time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
81.85,0,0.7624816298484802,-0.0460442453622818,-0.009070474654436111,0.2986298203468323,6.0,0.11262145638465881,0.0015940903685986996,-0.13747213780879974,3,3,1,2,1.2097804546356201,13.478426933288574,14.059938430786133,0.0,1.2097803354263306,13.478363990783691,14.059938430786133,0.0,1,1,0,0,0,0.9631882905960083,-0.0007389013189822435,-0.0006553304847329855,-0.0061150286346673965,0.0019669041503220797,1.768532456480898e-05,0.004040966741740704,0.04040966182947159,2,0.06580688059329987,-0.33392268419265747,0.0822519063949585,-0.31148386001586914,1.1245841979980469,0.10212447494268417,1.0408549308776855,0.09741290658712387,0.41171208024024963,0.05144291743636131,0.5075962543487549,0.12702123820781708,0.0,0.0,0.0,0.0,0.0,0.0,-0.010786553844809532,-0.022994915023446083,-0.032359153032302856,-0.053288549184799194,0.0041664899326860905,0.05273853987455368,0.006349872797727585,0.04417182132601738,0.04485999047756195,0.03498878329992294,0.010463838465511799,0.003922021482139826,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
81.9,0,0.762481689453125,-0.04604395106434822,-0.009107338264584541,0.29862987995147705,6.0,0.1126573234796524,0.0015913206152617931,-0.13747231662273407,3,3,1,2,1.214053988456726,13.473509788513184,14.058051109313965,0.0,1.2140538692474365,13.473447799682617,14.058051109313965,0.0,1,1,0,0,0,0.9631882905960083,-0.0007358547300100327,-0.0006604604423046112,-0.00610687118023634,0.0019694676157087088,1.7660826415522024e-05,0.004038169514387846,0.040381692349910736,2,0.06580673158168793,-0.333922803401947,0.0822518989443779,-0.31148383021354675,1.1245841979980469,0.1021244153380394,1.040855050086975,0.09741286933422089,0.4117121696472168,0.051442913711071014,0.5075963735580444,0.12702134251594543,0.0,0.0,0.0,0.0,0.0,0.0,-0.010763131082057953,-0.023000720888376236,-0.03234456107020378,-0.05331125110387802,0.004193941596895456,0.05275497958064079,0.006330457050353289,0.04419359192252159,0.044897131621837616,0.03499188274145126,0.010458149947226048,0.003892623819410801,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
81.95,0,0.762481689453125,-0.046044204384088516,-0.0091001708060503,0.2986299991607666,6.0,0.112641841173172,0.0015928661450743675,-0.13747212290763855,3,3,1,2,1.20850670337677,13.480853080749512,14.060544967651367,0.0,1.2085065841674805,13.480790138244629,14.060544967651367,0.0,1,1,0,0,0,0.9631882905960083,-0.0007309548673219979,-0.0006548058590851724,-0.006109934765845537,0.0019703195430338383,1.7697084331302904e-05,0.004040127154439688,0.04040127247571945,2,0.06580689549446106,-0.33392277359962463,0.0822518914937973,-0.31148386001586914,1.1245843172073364,0.10212448984384537,1.0408551692962646,0.0974128469824791,0.41171208024024963,0.05144287273287773,0.5075963139533997,0.1270211935043335,0.0,0.0,0.0,0.0,0.0,0.0,-0.010742022655904293,-0.023000655695796013,-0.03230616822838783,-0.05331452563405037,0.004208193626254797,0.05275391414761543,0.006311657838523388,0.04419581964612007,0.04490306228399277,0.03497505933046341,0.010454457253217697,0.0038741680327802896,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.0,0,0.7624815702438354,-0.046044208109378815,-0.009082615375518799,0.29862987995147705,6.0,0.11263685673475266,0.0015927022323012352,-0.13747212290763855,3,3,1,2,1.2091399431228638,13.479876518249512,14.060593605041504,0.0,1.2091398239135742,13.479813575744629,14.060593605041504,0.0,1,1,0,0,0,0.9631882905960083,-0.0007374192355200648,-0.0006558648310601711,-0.0061140176840126514,0.0019685954321175814,1.7689855667413212e-05,0.004041306674480438,0.040413063019514084,2,0.06580684334039688,-0.33392274379730225,0.08225192129611969,-0.31148383021354675,1.1245840787887573,0.10212450474500656,1.0408549308776855,0.09741287678480148,0.41171202063560486,0.05144287273287773,0.5075961947441101,0.12702110409736633,0.0,0.0,0.0,0.0,0.0,0.0,-0.01071660965681076,-0.02300632745027542,-0.03227122500538826,-0.053320009261369705,0.004227594472467899,0.05275515839457512,0.006295554339885712,0.044199876487255096,0.04491801932454109,0.03496377915143967,0.010453579016029835,0.0038542719557881355,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.05,0,0.762481689453125,-0.04604407027363777,-0.009077046997845173,0.2986299991607666,6.0,0.11265654116868973,0.0015934905968606472,-0.1374722421169281,3,3,1,2,1.2089787721633911,13.480419158935547,14.059266090393066,0.0,1.2089786529541016,13.480356216430664,14.059266090393066,0.0,1,1,0,0,0,0.9631882905960083,-0.0007411770056933165,-0.0006564666400663555,-0.006112571805715561,0.00196880754083395,1.768150832504034e-05,0.0040406896732747555,0.04040689393877983,2,0.06580684334039688,-0.33392274379730225,0.08225192874670029,-0.31148380041122437,1.1245841979980469,0.10212434828281403,1.0408551692962646,0.09741294384002686,0.411712110042572,0.05144299566745758,0.5075963735580444,0.12702132761478424,0.0,0.0,0.0,0.0,0.0,0.0,-0.010667938739061356,-0.02302137389779091,-0.032232895493507385,-0.053343143314123154,0.004262578207999468,0.052772749215364456,0.0062812152318656445,0.044218361377716064,0.04495275765657425,0.03494654968380928,0.010434526018798351,0.0038101051468402147,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.1,0,0.7624817490577698,-0.046044088900089264,-0.009063025936484337,0.2986297607421875,6.0,0.1126248836517334,0.0015923567116260529,-0.1374722570180893,3,3,1,2,1.212938666343689,13.474372863769531,14.057856559753418,0.0,1.2129385471343994,13.474310874938965,14.057856559753418,0.0,1,1,0,0,0,0.9631883502006531,-0.0007462057401426136,-0.0006586723029613495,-0.006114149931818247,0.0019661528058350086,1.765656088537071e-05,0.004040151368826628,0.04040151089429855,2,0.06580688059329987,-0.333922803401947,0.08225182443857193,-0.31148386001586914,1.1245843172073364,0.10212448239326477,1.040855050086975,0.0974128469824791,0.4117122292518616,0.05144290626049042,0.5075964331626892,0.12702131271362305,0.0,0.0,0.0,0.0,0.0,0.0,-0.010679601691663265,-0.02300010807812214,-0.032207928597927094,-0.0533340685069561,0.004256515763700008,0.05275912582874298,0.006255521904677153,0.04421204701066017,0.04493766278028488,0.034941840916872025,0.010443787090480328,0.0038150090258568525,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.15,0,0.7624816298484802,-0.04604367911815643,-0.009079511277377605,0.29862987995147705,6.0,0.11261912435293198,0.0015908675268292427,-0.13747206330299377,3,3,1,2,1.2142800092697144,13.472611427307129,14.057663917541504,0.0,1.2142798900604248,13.472549438476562,14.057663917541504,0.0,1,1,0,0,0,0.9631882905960083,-0.0007456012535840273,-0.0006615209276787937,-0.0061131990514695644,0.0019670273177325726,1.7650716472417116e-05,0.0040401131846010685,0.04040113091468811,2,0.0658068135380745,-0.33392277359962463,0.0822519063949585,-0.31148380041122437,1.1245843172073364,0.10212443023920059,1.040855050086975,0.09741271287202835,0.4117121696472168,0.051443058997392654,0.5075963139533997,0.12702134251594543,0.0,0.0,0.0,0.0,0.0,0.0,-0.010625122115015984,-0.023015476763248444,-0.03215401992201805,-0.05334318429231644,0.004288750234991312,0.05276620015501976,0.006249359808862209,0.0442245714366436,0.044959407299757004,0.03492055460810661,0.01041920855641365,0.0037681672256439924,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.2,0,0.7624817490577698,-0.04604389891028404,-0.009089162573218346,0.2986297607421875,6.0,0.11264917999505997,0.001591349020600319,-0.13747204840183258,3,3,1,2,1.2118641138076782,13.475711822509766,14.058918952941895,0.0,1.2118639945983887,13.4756498336792,14.058918952941895,0.0,1,1,0,0,0,0.9631882905960083,-0.0007377267465926707,-0.0006583162466995418,-0.006111800670623779,0.0019684310536831617,1.767186404322274e-05,0.004040115978568792,0.0404011607170105,2,0.06580685079097748,-0.33392274379730225,0.08225196599960327,-0.31148380041122437,1.1245843172073364,0.10212444514036179,1.0408549308776855,0.09741268306970596,0.4117121994495392,0.05144301429390907,0.5075963139533997,0.12702122330665588,0.0,0.0,0.0,0.0,0.0,0.0,-0.010591743513941765,-0.02302897721529007,-0.0321335569024086,-0.053370554000139236,0.004319773521274328,0.052785929292440414,0.006229822989553213,0.044239968061447144,0.044994618743658066,0.034905578941106796,0.010413561947643757,0.0037387863267213106,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.25,0,0.762481689453125,-0.04604405537247658,-0.00908777117729187,0.29862987995147705,6.0,0.11263127624988556,0.001592225395143032,-0.13747252523899078,3,3,1,2,1.2122259140014648,13.476318359375,14.05815601348877,0.0,1.2122257947921753,13.476255416870117,14.05815601348877,0.0,1,1,0,0,0,0.9631882905960083,-0.000738913135137409,-0.0006577925523743033,-0.0061087352223694324,0.001968642231076956,1.767226967785973e-05,0.004038688726723194,0.04038688540458679,2,0.06580692529678345,-0.33392274379730225,0.0822519063949585,-0.31148380041122437,1.1245843172073364,0.10212439298629761,1.0408551692962646,0.09741286188364029,0.4117121398448944,0.0514429472386837,0.5075963139533997,0.1270214170217514,0.0,0.0,0.0,0.0,0.0,0.0,-0.010575538501143456,-0.023025421425700188,-0.03209514543414116,-0.05337061733007431,0.004330198280513287,0.05278147757053375,0.006208679173141718,0.044239260256290436,0.044999927282333374,0.034894101321697235,0.010416310280561447,0.0037262989208102226,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.3,0,0.7624818682670593,-0.04604419320821762,-0.009078873321413994,0.2986298203468323,6.0,0.1126241460442543,0.0015937509015202522,-0.13747228682041168,3,3,1,2,1.2084378004074097,13.481578826904297,14.058960914611816,0.0,1.2084376811981201,13.481515884399414,14.058960914611816,0.0,1,1,0,0,0,0.9631884098052979,-0.0007440222543664277,-0.0006559395114891231,-0.006116341333836317,0.0019710443448275328,1.7686046703602187e-05,0.004043692722916603,0.04043692722916603,2,0.06580689549446106,-0.33392277359962463,0.0822518989443779,-0.31148383021354675,1.124584436416626,0.10212448984384537,1.0408552885055542,0.09741297364234924,0.41171225905418396,0.05144289880990982,0.507596492767334,0.12702125310897827,0.0,0.0,0.0,0.0,0.0,0.0,-0.01052915584295988,-0.02303626388311386,-0.0320475697517395,-0.05337914451956749,0.00435915682464838,0.05278744548559189,0.00619947025552392,0.044250451028347015,0.04501722380518913,0.03487194702029228,0.010395025834441185,0.0036841868422925472,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.35,0,0.7624816298484802,-0.046043895184993744,-0.009079269133508205,0.2986299991607666,6.0,0.11260227859020233,0.0015891436487436295,-0.1374720335006714,3,3,1,2,1.2126332521438599,13.475090980529785,14.057286262512207,0.0,1.2126331329345703,13.475028991699219,14.057286262512207,0.0,1,1,0,0,0,0.9631882905960083,-0.0007419068715535104,-0.0006585919763892889,-0.006111415568739176,0.0019676750525832176,1.7671938621788286e-05,0.00403954554349184,0.040395453572273254,2,0.06580684334039688,-0.333922803401947,0.08225192874670029,-0.31148380041122437,1.1245841979980469,0.10212444514036179,1.0408551692962646,0.09741278737783432,0.41171208024024963,0.05144299939274788,0.5075962543487549,0.1270212084054947,0.0,0.0,0.0,0.0,0.0,0.0,-0.010534553788602352,-0.023013733327388763,-0.032018642872571945,-0.05337674543261528,0.004352657590061426,0.052779391407966614,0.0061711217276751995,0.04424795135855675,0.045011766254901886,0.03487135097384453,0.010400468483567238,0.003685140982270241,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.4,0,0.7624818086624146,-0.046044010668992996,-0.009105249308049679,0.2986299395561218,6.0,0.11263586580753326,0.0015923595055937767,-0.1374725103378296,3,3,1,2,1.2130759954452515,13.474472045898438,14.058232307434082,0.0,1.213075876235962,13.474409103393555,14.058232307434082,0.0,1,1,0,0,0,0.9631883502006531,-0.0007387869409285486,-0.0006606730166822672,-0.006112733855843544,0.001970266690477729,1.7667520296527073e-05,0.004041500389575958,0.04041500389575958,2,0.06580688059329987,-0.333922803401947,0.08225193619728088,-0.31148380041122437,1.124584436416626,0.10212449729442596,1.0408552885055542,0.09741292148828506,0.4117121696472168,0.05144290626049042,0.507596492767334,0.12702137231826782,0.0,0.0,0.0,0.0,0.0,0.0,-0.010452480055391788,-0.023059137165546417,-0.03197503462433815,-0.05340809375047684,0.004414684604853392,0.052807070314884186,0.006174574140459299,0.0442739836871624,0.045061323791742325,0.03483639657497406,0.010367178358137608,0.003615260124206543,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.45,0,0.7624816298484802,-0.04604407027363777,-0.009068834595382214,0.2986298203468323,6.0,0.1126137226819992,0.0015902603045105934,-0.13747180998325348,3,3,1,2,1.212735652923584,13.475106239318848,14.057400703430176,0.0,1.2127355337142944,13.475044250488281,14.057400703430176,0.0,1,1,0,0,0,0.9631882905960083,-0.0007463932270184159,-0.0006592413410544395,-0.006111590191721916,0.001967082731425762,1.765566958056297e-05,0.004039336461573839,0.04039336368441582,2,0.06580684334039688,-0.33392277359962463,0.08225187659263611,-0.31148383021354675,1.1245841979980469,0.10212455689907074,1.0408549308776855,0.09741285443305969,0.41171208024024963,0.05144285038113594,0.5075962543487549,0.12702105939388275,0.0,0.0,0.0,0.0,0.0,0.0,-0.010487250052392483,-0.023023974150419235,-0.03196172043681145,-0.05340035632252693,0.00439497409388423,0.05279262363910675,0.006131994538009167,0.044263772666454315,0.04505130276083946,0.034847013652324677,0.01039907056838274,0.003644280368462205,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
82.5,0,0.7624815702438354,-0.04604390263557434,-0.009079583920538425,0.2986299395561218,6.0,0.1126367449760437,0.001587472390383482,-0.1374720185995102,3,3,1,2,1.214171051979065,13.474221229553223,14.056819915771484,0.0,1.2141709327697754,13.474159240722656,14.056819915771484,0.0,1,1,0,0,0,0.9631882905960083,-0.0007482109940610826,-0.0006633435259573162,-0.0061059752479195595,0.001967401709407568,1.765530396369286e-05,0.00403668824583292,0.04036688432097435,2,0.06580675393342972,-0.3339228332042694,0.0822519063949585,-0.31148383021354675,1.1245841979980469,0.10212438553571701,1.040855050086975,0.09741280227899551,0.41171205043792725,0.05144298076629639,0.5075962543487549,0.1270211935043335,0.0,0.0,0.0,0.0,0.0,0.0,-0.01045363862067461,-0.02304096519947052,-0.03193896263837814,-0.05341489613056183,0.004429010208696127,0.052803438156843185,0.006125949323177338,0.04428410902619362,0.04508058354258537,0.03484369069337845,0.010385333560407162,0.0036053538788110018,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
