time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
107.39999999999999,0,0.9953969120979309,0.01815175451338291,-0.0010626473231241107,0.17400741577148438,8.0,0.0,0.005407338961958885,0.0579439252614975,3,3,3,3,13.838329315185547,0.0,0.03782746568322182,14.153377532958984,13.838329315185547,0.0,0.03782746568322182,14.153377532958984,1,0,1,1,0,0.9999160766601562,-0.030557483434677124,-0.036938805133104324,1.0701300197979435e-05,0.009112193249166012,-0.006020782515406609,0.015459011308848858,0.15459011495113373,2,-0.02752864733338356,-0.4883649945259094,0.13978275656700134,-0.32720252871513367,1.1095963716506958,0.0990622416138649,1.2072774171829224,0.1247781291604042,0.6309969425201416,0.09870339930057526,0.7558565735816956,0.09989700466394424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.45,0,0.993837833404541,0.021831685677170753,-0.021689128130674362,0.1734393835067749,8.0,0.0,0.00484876986593008,0.058063652366399765,3,3,3,3,14.191271781921387,0.0,0.0,14.204606056213379,14.191271781921387,0.0,0.0,14.204606056213379,1,0,1,1,0,0.9999083280563354,-0.03759926185011864,-0.03431073948740959,4.142002944718115e-05,0.009483800269663334,-0.007522525731474161,0.01668262854218483,0.1668262928724289,2,-0.026340968906879425,-0.48766079545021057,0.1401672065258026,-0.32695645093917847,1.1063839197158813,0.09912806004285812,1.2060898542404175,0.12223836779594421,0.6295138597488403,0.09870963543653488,0.7550591826438904,0.09972474724054337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.5,0,0.9920663237571716,0.024843214079737663,-0.06052481755614281,0.17284083366394043,8.0,0.0,0.003255481831729412,0.05834021046757698,3,3,3,3,18.158218383789062,0.0,0.0,16.115062713623047,18.158218383789062,0.0,0.0,16.115062713623047,1,0,1,1,0,0.9999024868011475,-0.04934151470661163,-0.035363998264074326,7.899325282778591e-05,0.015798062086105347,-0.001899080816656351,0.030709974467754364,0.30709975957870483,2,-0.025193113833665848,-0.4867904484272003,0.14041471481323242,-0.32675600051879883,1.1033339500427246,0.09960097819566727,1.2048918008804321,0.12014349550008774,0.6276944279670715,0.09872235357761383,0.7541281580924988,0.09954065829515457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.55,0,0.9890391230583191,0.02408737689256668,-0.05077936500310898,0.1716212034225464,8.0,0.0,0.00047332653775811195,0.058780886232852936,3,3,3,3,14.377434730529785,0.0,0.0,13.853278160095215,14.377434730529785,0.0,0.0,13.852895736694336,1,0,1,1,0,0.999904215335846,-0.05375291779637337,-0.0396786592900753,1.73960597749101e-05,0.0003649825812317431,-0.0006749981548637152,0.03357608988881111,0.3357608914375305,2,-0.022906186059117317,-0.4838201105594635,0.13960237801074982,-0.32682421803474426,1.100051999092102,0.09983599931001663,1.204582691192627,0.12040597945451736,0.6232522130012512,0.09869100898504257,0.753013551235199,0.09955499321222305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.6,0,0.9862620830535889,0.024323435500264168,-0.06592129170894623,0.17054623365402222,8.0,0.0,0.0014454908668994904,0.0582101084291935,3,3,3,3,13.992511749267578,0.0,0.1935044676065445,14.077052116394043,13.992511749267578,0.0,0.1935044676065445,14.075638771057129,1,0,1,1,0,0.9999043941497803,-0.04792385548353195,-0.04047193378210068,4.290935976314358e-06,0.0030721654184162617,0.0015188276302069426,0.02844730205833912,0.2844730019569397,2,-0.020878411829471588,-0.4810563921928406,0.1383783221244812,-0.32718369364738464,1.0969659090042114,0.09964361041784286,1.2046533823013306,0.12034977972507477,0.619026780128479,0.0986855998635292,0.7520970106124878,0.09955001622438431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.64999999999999,0,0.9835299849510193,0.02548987604677677,-0.05711981654167175,0.16943353414535522,8.0,0.0,0.0008719512261450291,0.05709501728415489,3,3,3,3,14.01023006439209,0.0,0.14872747659683228,14.058454513549805,14.01023006439209,0.0,0.14872747659683228,14.058454513549805,1,0,1,1,0,0.9999033212661743,-0.052158333361148834,-0.040744323283433914,1.9511449863784947e-05,0.004453302826732397,0.0017906358698382974,0.03268148750066757,0.3268148899078369,2,-0.018514040857553482,-0.47781863808631897,0.13701511919498444,-0.327502965927124,1.0938832759857178,0.098993681371212,1.2051811218261719,0.11983893066644669,0.614668607711792,0.09871555864810944,0.7514322996139526,0.09953132271766663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.7,0,0.9805750846862793,0.026137838140130043,-0.04667437821626663,0.16834014654159546,8.0,0.0,-7.951632142066956e-05,0.057067446410655975,3,3,3,3,12.992883682250977,0.0,0.0,13.918902397155762,12.992883682250977,0.0,0.0,13.918902397155762,1,0,1,1,0,0.9999024868011475,-0.05682926997542381,-0.03822347894310951,2.1031932192272507e-05,5.4450043535325676e-05,-0.003407730022445321,0.036013662815093994,0.36013665795326233,2,-0.016094081103801727,-0.4745948314666748,0.1360005885362625,-0.32754844427108765,1.0905829668045044,0.09879738092422485,1.2051854133605957,0.1194649264216423,0.6102694869041443,0.09884894639253616,0.7504070401191711,0.09956812858581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.75,0,0.977647066116333,0.02443993277847767,-0.046294890344142914,0.16719818115234375,8.0,0.0,0.001208426896482706,0.05780794844031334,3,3,3,3,14.39420223236084,0.0,0.0,14.090863227844238,14.39420223236084,0.0,0.0,14.090863227844238,1,0,1,1,0,0.9999045729637146,-0.048883020877838135,-0.03848949074745178,1.7759655747795478e-05,0.00014225079212337732,-0.0022406899370253086,0.02851792983710766,0.2851793169975281,2,-0.014328336343169212,-0.4720822870731354,0.13465487957000732,-0.32799413800239563,1.0873301029205322,0.09953334182500839,1.2048720121383667,0.12030133605003357,0.6060335040092468,0.09871498495340347,0.7492309212684631,0.09957512468099594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.8,0,0.9749526977539062,0.0238243006169796,-0.047036875039339066,0.16618937253952026,8.0,0.0,0.0014878707006573677,0.05821964889764786,3,3,3,3,14.226651191711426,0.0,0.0,14.131434440612793,14.226651191711426,0.0,0.0,14.131434440612793,1,0,1,1,0,0.9999053478240967,-0.047639235854148865,-0.03897566720843315,1.4531628039549105e-05,0.00033927932963706553,-0.0016552648739889264,0.0273237694054842,0.2732377052307129,2,-0.01276322640478611,-0.4697936773300171,0.13326114416122437,-0.3285061717033386,1.084332823753357,0.09983357787132263,1.2046722173690796,0.12059958279132843,0.6021433472633362,0.09868357330560684,0.7481899857521057,0.09957464784383774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.85,0,0.9723082184791565,0.024096688255667686,-0.05652455985546112,0.1651906967163086,8.0,0.0,0.0015896344557404518,0.05809781327843666,3,3,3,3,14.01188850402832,0.0,0.17626120150089264,14.212510108947754,14.01188850402832,0.0,0.17626120150089264,14.212510108947754,1,0,1,1,0,0.9999052286148071,-0.04677368700504303,-0.04024086892604828,9.136023436440155e-06,0.0018771163886412978,0.0003667582932393998,0.026836631819605827,0.26836633682250977,2,-0.011028812266886234,-0.4672691226005554,0.1318703442811966,-0.3289441466331482,1.0813757181167603,0.09968993812799454,1.2046724557876587,0.12045104056596756,0.5982521772384644,0.09867924451828003,0.747291088104248,0.09955330193042755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.89999999999999,0,0.9695457220077515,0.0252371858805418,-0.06666842103004456,0.16409814357757568,8.0,0.0,0.0007661129347980022,0.05733254551887512,3,3,3,3,14.76524829864502,0.0,0.007244819309562445,14.182988166809082,14.76524829864502,0.0,0.007244819309562445,14.182988166809082,1,0,1,1,0,0.9999040365219116,-0.05322433263063431,-0.03968366980552673,2.2566448024008423e-05,0.00462917098775506,0.001845513703301549,0.03430525213479996,0.34305253624916077,2,-0.008895425125956535,-0.46419644355773926,0.1303975135087967,-0.329291969537735,1.0782426595687866,0.0991247147321701,1.2049692869186401,0.11990810930728912,0.5940606594085693,0.09870653599500656,0.7465415596961975,0.09951823204755783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
107.95,0,0.9666346907615662,0.026295887306332588,-0.0759487971663475,0.16291296482086182,8.0,0.0,0.0009247949346899986,0.05683090537786484,3,3,3,3,13.990679740905762,0.0,0.5415101051330566,13.951407432556152,13.990679740905762,0.0,0.5415101051330566,13.951407432556152,1,0,1,1,0,0.99990314245224,-0.04999006912112236,-0.04080738127231598,9.73198184510693e-05,0.005277182441204786,-1.6687959941918962e-05,0.029578033834695816,0.29578033089637756,2,-0.006457445211708546,-0.46076735854148865,0.1290985643863678,-0.3294162154197693,1.0749479532241821,0.09857753664255142,1.2052029371261597,0.11934512108564377,0.5897095203399658,0.098714679479599,0.7457635998725891,0.09949945658445358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.0,0,0.9637517929077148,0.025889050215482712,-0.09311997145414352,0.16161811351776123,8.0,0.0,0.0009910305961966515,0.05722935497760773,3,3,3,3,14.197134971618652,0.0,0.0,14.224915504455566,14.197134971618652,0.0,0.0,14.224915504455566,1,0,1,1,0,0.999903678894043,-0.05267982929944992,-0.03943035006523132,2.297776154591702e-05,0.0008717675227671862,0.0035249085631221533,0.03472710773348808,0.3472710847854614,2,-0.004100862890481949,-0.45739075541496277,0.1276884227991104,-0.32961276173591614,1.0716618299484253,0.09881315380334854,1.2054263353347778,0.11949986964464188,0.5853869318962097,0.09871228039264679,0.7450284957885742,0.09946231544017792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.05,0,0.9610079526901245,0.02562176249921322,-0.08796880394220352,0.16030406951904297,8.0,0.0,0.001022089272737503,0.05723873898386955,3,3,3,3,14.013197898864746,0.0,0.3539068102836609,14.10205364227295,14.013197898864746,0.0,0.3539068102836609,14.10205364227295,1,0,1,1,0,0.9999040961265564,-0.05369465798139572,-0.040085043758153915,6.403664156096056e-05,0.004805775359272957,0.006002776324748993,0.03665352612733841,0.3665352165699005,2,-0.0016387905925512314,-0.4538506269454956,0.12628699839115143,-0.329738050699234,1.0685005187988281,0.09891531616449356,1.205851674079895,0.11967255175113678,0.5811829566955566,0.09870123863220215,0.7444892525672913,0.09944272041320801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
108.1,0,0.9582419395446777,0.026155516505241394,-0.06595566868782043,0.15897506475448608,8.0,0.0,0.0010332465171813965,0.05677437409758568,3,3,3,3,13.947380065917969,0.0,0.4983516037464142,14.004054069519043,13.947380065917969,0.0,0.4983516037464142,14.004054069519043,1,0,1,1,0,0.999903678894043,-0.05178561806678772,-0.04031522572040558,8.035279461182654e-05,0.004785086028277874,0.005023380275815725,0.03413969278335571,0.34139692783355713,2,0.000798477791249752,-0.4502760171890259,0.12477785348892212,-0.3299292027950287,1.0653033256530762,0.0985758826136589,1.2063159942626953,0.1193656250834465,0.5769316554069519,0.09871016442775726,0.7440218925476074,0.0993947982788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.026275739073753357,-0.11725422739982605,0.21733254194259644,-0.047165222465991974,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,-0.5514559745788574,-0.6980217695236206,0.5692471265792847,0.11823153495788574,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,-2.0899999141693115,0.0,0.0,0.0,-31.5,-39.20000076293945,32.5,7.800000190734863,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,-2.0899999141693115,0.0,0.0,0.0
