time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
87.3,0,0.7139536142349243,-0.2526463568210602,-0.01925218105316162,0.31117454171180725,7.0,0.0,0.004123808816075325,-0.030836129561066628,3,3,1,2,4.941741943359375,6.5133137702941895,10.316558837890625,16.729564666748047,4.941741943359375,6.5133137702941895,10.316558837890625,2.2125260829925537,1,1,0,0,0,0.9682343602180481,0.009096360765397549,0.007221301551908255,0.004896137397736311,0.0029328500386327505,0.005034343339502811,0.004075202625244856,0.040752023458480835,4,0.11158515512943268,-0.28706905245780945,0.09842850267887115,-0.29553449153900146,0.9900279641151428,0.14983037114143372,0.9717897772789001,0.14967644214630127,0.3659193813800812,0.050040148198604584,0.4716648459434509,0.10420950502157211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.35,0,0.7141035795211792,-0.25234678387641907,-0.017324009910225868,0.3111114799976349,7.0,0.0,0.0040690358728170395,-0.031583257019519806,3,3,1,2,5.108050346374512,6.342643737792969,10.423137664794922,16.645708084106445,5.108050346374512,6.342643737792969,10.423137664794922,2.3115992546081543,1,1,0,0,0,0.9682745933532715,0.009633111767470837,0.007390647195279598,0.005157186184078455,0.0030256726313382387,0.004990745335817337,0.004492049105465412,0.04492048919200897,4,0.1113816350698471,-0.2872689366340637,0.0984879806637764,-0.29549074172973633,0.9902723431587219,0.14972350001335144,0.9716187715530396,0.14971189200878143,0.36608561873435974,0.05008096620440483,0.4716983437538147,0.10455048084259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.4,0,0.7142478823661804,-0.25203636288642883,-0.02515464462339878,0.31104880571365356,7.0,0.0,0.0040439339354634285,-0.03230777010321617,3,3,1,2,4.546189308166504,6.800622463226318,9.847386360168457,15.490609169006348,4.546189308166504,6.800622463226318,9.847386360168457,2.254784345626831,1,1,0,0,0,0.9683147668838501,0.008882270194590092,0.006993160117417574,0.004613576922565699,0.003510809503495693,0.006041181739419699,0.0035925882402807474,0.03592588007450104,4,0.1111748218536377,-0.28747090697288513,0.09855098277330399,-0.2954445779323578,0.9905031323432922,0.1496046483516693,0.9714518785476685,0.14974795281887054,0.36624693870544434,0.050123658031225204,0.471736878156662,0.1048930287361145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.45,0,0.7144091129302979,-0.25171083211898804,-0.0247147548943758,0.31099364161491394,7.0,0.0,0.004124694503843784,-0.03307545557618141,3,3,1,2,5.811585903167725,6.059507846832275,9.752118110656738,16.88654327392578,5.811585903167725,6.059507846832275,9.752118110656738,2.5727598667144775,1,1,0,0,0,0.9683514833450317,0.007643676828593016,0.0040377662517130375,0.0052216243930161,0.0030884125735610723,0.004154908936470747,0.0035179988481104374,0.0351799875497818,4,0.11099561303853989,-0.2876472771167755,0.09860781580209732,-0.29539796710014343,0.9907779693603516,0.1495027393102646,0.9713163375854492,0.14977870881557465,0.3664245307445526,0.05016354098916054,0.4717773199081421,0.10523157566785812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.5,0,0.7144609689712524,-0.2517152428627014,-0.030396370217204094,0.3109070956707001,7.0,0.0,0.00402441993355751,-0.033431969583034515,3,3,1,2,5.979047775268555,5.291551113128662,9.78603458404541,16.582002639770508,5.979047775268555,5.291551113128662,9.78603458404541,2.613896369934082,1,1,0,0,0,0.9683703780174255,0.006869848817586899,0.006622644606977701,0.004979859571903944,0.0021156014408916235,0.005327640101313591,0.002108412329107523,0.021084122359752655,4,0.11078110337257385,-0.28785979747772217,0.09868592768907547,-0.29535242915153503,0.9909645318984985,0.149616539478302,0.9710525870323181,0.14981365203857422,0.3665049970149994,0.05019610375165939,0.47180452942848206,0.10549567639827728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.55,0,0.7145244479179382,-0.25172585248947144,-0.03950541093945503,0.31080755591392517,7.0,0.0,0.0040216511115431786,-0.033819347620010376,3,3,1,2,5.834558010101318,5.037847995758057,9.603678703308105,16.263263702392578,5.834558010101318,5.037847995758057,9.603678703308105,2.6443674564361572,1,1,0,0,0,0.9683940410614014,0.006588130258023739,0.006461285054683685,0.0056049758568406105,0.006862137001007795,0.00506249163299799,0.0007274112431332469,0.007274112198501825,4,0.11057357490062714,-0.28806713223457336,0.09873886406421661,-0.2953256666660309,0.9911466836929321,0.14972780644893646,0.9707691669464111,0.14983636140823364,0.36661192774772644,0.05022117868065834,0.47184228897094727,0.10576142370700836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.6,0,0.7145991921424866,-0.25170063972473145,-0.03084075078368187,0.31072095036506653,7.0,0.0,0.003996994346380234,-0.03418024629354477,3,3,1,2,6.284556865692139,4.846140384674072,9.557767868041992,16.488012313842773,6.284556865692139,4.846140384674072,9.557767868041992,2.7633895874023438,1,1,0,0,0,0.9684157371520996,0.008177187293767929,0.0066430759616196156,0.005494880490005016,0.00282384199090302,0.005134458653628826,0.0031531229615211487,0.03153122961521149,4,0.11039088666439056,-0.2882486581802368,0.09881330281496048,-0.2952781021595001,0.9913469552993774,0.14982853829860687,0.9705176949501038,0.14986050128936768,0.36672070622444153,0.05025441572070122,0.4718794524669647,0.10601332038640976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.65,0,0.7146607637405396,-0.25169360637664795,-0.02089301496744156,0.3106379210948944,7.0,0.0,0.0037234872579574585,-0.03452593460679054,3,3,1,2,5.553465843200684,5.649962425231934,10.053180694580078,13.514248847961426,5.553465843200684,5.649962425231934,10.053180694580078,2.3324484825134277,1,1,0,0,0,0.9684392213821411,0.006790820974856615,0.006491517648100853,0.005867652129381895,0.003159155370667577,0.0037211047019809484,0.0019809636287391186,0.019809633493423462,4,0.11019741743803024,-0.28844118118286133,0.09887447208166122,-0.2952437698841095,0.9915233850479126,0.14992937445640564,0.9702494144439697,0.1498747020959854,0.36681172251701355,0.050286080688238144,0.4719131290912628,0.1062595397233963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.7,0,0.7147516012191772,-0.25166139006614685,-0.03410033881664276,0.31055182218551636,7.0,0.0,0.004025079309940338,-0.03493189066648483,3,3,1,2,6.511303424835205,4.77253532409668,9.081903457641602,15.785783767700195,6.511303424835205,4.77253532409668,9.081903457641602,2.795243263244629,1,1,0,0,0,0.9684618711471558,0.006143277045339346,0.006609552539885044,0.00512720737606287,0.007539732381701469,0.004820459987968206,0.0010504043893888593,0.010504043661057949,4,0.10999122262001038,-0.2886452078819275,0.09893491119146347,-0.2952103614807129,0.9917463064193726,0.15001524984836578,0.9700056314468384,0.14990147948265076,0.3669331669807434,0.0503123439848423,0.4719476103782654,0.10650816559791565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.75,0,0.7148407697677612,-0.2516639530658722,-0.022846736013889313,0.3104507029056549,7.0,0.0,0.003754757344722748,-0.03519739210605621,3,3,1,2,5.9134392738342285,5.231538772583008,9.644103050231934,13.265825271606445,5.9134392738342285,5.231538772583008,9.644103050231934,2.4080991744995117,1,1,0,0,0,0.968485951423645,0.006896910723298788,0.006678870879113674,0.0061181397177278996,0.0032323854975402355,0.003579267766326666,0.001994744874536991,0.01994744874536991,4,0.10977671295404434,-0.28885605931282043,0.09901300817728043,-0.29516837000846863,0.9919281005859375,0.15010471642017365,0.9697457551956177,0.14990346133708954,0.36706146597862244,0.050342999398708344,0.4719834625720978,0.1067226380109787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.8,0,0.7149319648742676,-0.25159189105033875,-0.03170448914170265,0.310374915599823,7.0,0.0,0.004056666977703571,-0.0355808287858963,3,3,1,2,6.9946417808532715,4.313884735107422,8.982747077941895,15.593969345092773,6.9946417808532715,4.313884735107422,8.982747077941895,2.8966541290283203,1,1,0,0,0,0.9685039520263672,0.005838724318891764,0.0065968954004347324,0.0052366601303219795,0.006716364994645119,0.005034189671278,0.0007606026483699679,0.007606026716530323,4,0.10957356542348862,-0.28905636072158813,0.09907279908657074,-0.2951357960700989,0.9921634793281555,0.15017642080783844,0.9695404171943665,0.14991995692253113,0.36717933416366577,0.050370216369628906,0.47201675176620483,0.10695561021566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.85,0,0.7150328159332275,-0.251552015542984,-0.0333312526345253,0.3103123605251312,7.0,0.0,0.004116718657314777,-0.03588542714715004,3,3,1,2,7.098459720611572,4.073812961578369,8.025925636291504,15.496583938598633,7.098459720611572,4.073812961578369,8.025925636291504,2.9406864643096924,1,1,0,0,0,0.9685274958610535,0.005916905123740435,0.006753498688340187,0.005566378589719534,0.006544808391481638,0.004458443261682987,0.000818371307104826,0.00818371307104826,4,0.10936222225427628,-0.2892637848854065,0.09914577007293701,-0.29509666562080383,0.9923840165138245,0.15025153756141663,0.9693190455436707,0.1499205082654953,0.3672848045825958,0.050408124923706055,0.4720516800880432,0.10716703534126282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.9,0,0.7151316404342651,-0.2515013515949249,-0.032454751431941986,0.3102467954158783,7.0,0.0,0.00405582319945097,-0.0361764021217823,3,3,1,2,7.5654497146606445,3.5626626014709473,7.331508159637451,15.969110488891602,7.5654497146606445,3.5626626014709473,7.331508159637451,3.0936779975891113,1,1,0,0,0,0.9685496091842651,0.00159574078861624,0.006846190430223942,0.006340773776173592,0.011187894269824028,0.004444035701453686,0.005608982872217894,0.05608982592821121,4,0.10917264223098755,-0.2894495725631714,0.09921422600746155,-0.2950582504272461,0.992590069770813,0.15031355619430542,0.969115674495697,0.1499149352312088,0.3673969805240631,0.05044212192296982,0.4720846712589264,0.10736297816038132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
87.95,0,0.7152252793312073,-0.25142529606819153,-0.03792975842952728,0.31015828251838684,7.0,0.0,0.003957418724894524,-0.0364847257733345,3,3,1,2,7.385727882385254,3.616499423980713,7.590463161468506,14.988114356994629,7.385727882385254,3.616499423980713,7.590463161468506,2.963252305984497,1,1,0,0,0,0.9685672521591187,0.0022435823921114206,0.006827967707067728,0.006176961585879326,0.009182137437164783,0.004657758865505457,0.004467624239623547,0.04467624053359032,4,0.10896904021501541,-0.28964924812316895,0.0992789939045906,-0.29502418637275696,0.9928102493286133,0.1503744125366211,0.9689093828201294,0.14990399777889252,0.3675301969051361,0.050466980785131454,0.47211942076683044,0.10756634175777435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.1574462503194809,-0.1413220465183258,0.1293911337852478,-0.1511654257774353,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.10653316974639893,0.026289859786629677,0.0334310382604599,-0.09469862282276154,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,6.200000762939453,2.299999237060547,1.7999992370605469,-4.399999141693115,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
