time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
65.9,0,0.5430450439453125,-0.11992394179105759,-0.016382668167352676,0.30826640129089355,5.0,0.03134196996688843,-0.0012335123028606176,0.11055155098438263,0,3,1,1,0.0,13.329614639282227,13.77518081665039,2.054325819015503,0.0,13.30628776550293,13.77518081665039,2.054325819015503,0,1,0,0,0,0.9788338541984558,0.005331204738467932,0.003026966704055667,9.18272853596136e-05,0.008572920225560665,0.002917069476097822,0.0036317426711320877,0.03631742671132088,3,0.07946714758872986,-0.30936092138290405,0.06820213049650192,-0.33210402727127075,0.8172585368156433,0.21180760860443115,0.8855619430541992,0.1267247498035431,0.23327428102493286,0.049407560378313065,0.20930975675582886,0.05178427696228027,0.0,0.0,0.0,0.0,0.0,0.0,0.010726491920650005,-0.01017854455858469,0.010091831907629967,-0.009049464948475361,-0.013063606806099415,-0.009989588521420956,-0.010617969557642937,-0.0008014969644136727,-0.005023085977882147,0.001248034881427884,-0.012571766972541809,-0.003353963140398264,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18129155039787292,-0.03708885610103607,0.20292404294013977,-0.10801902413368225,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.18129155039787292,-0.03708885610103607,0.20292404294013977,-0.10801902413368225,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.20322097837924957,0.25508785247802734,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-10.850003242492676,14.5,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
65.95,0,0.5434890985488892,-0.1206839308142662,-0.009782720357179642,0.2847217619419098,5.0,0.05289079248905182,-1.283455640077591e-05,0.11043491214513779,0,3,1,1,0.0,13.340229034423828,14.17872142791748,1.835301160812378,0.0,13.31406021118164,14.17872142791748,1.835301160812378,0,1,0,0,0,0.9786545038223267,0.005990324076265097,0.0030051355715841055,4.9707290600053966e-05,0.0075620925053954124,0.0037399253342300653,0.0037561925128102303,0.03756192326545715,2,0.07935766875743866,-0.3093384802341461,0.0682210847735405,-0.33208736777305603,0.8260002136230469,0.21628350019454956,0.8857851028442383,0.12673629820346832,0.233780175447464,0.04936792328953743,0.20972730219364166,0.051781054586172104,0.0,0.0,0.0,0.0,0.0,0.0,0.019600940868258476,-0.0042480845004320145,0.024124596267938614,-0.00940859317779541,-0.013713330030441284,-0.0011476199142634869,-0.018675222992897034,-0.0036429387982934713,-0.020731257274746895,-0.013271038420498371,-0.017436077818274498,-0.016227908432483673,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20292404294013977,-0.10801902413368225,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20292404294013977,-0.10801902413368225,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.25508785247802734,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,14.5,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.0,0,0.5439847111701965,-0.12168161571025848,-0.017655570060014725,0.3092278838157654,5.0,0.056372299790382385,0.0004819110035896301,0.11039355397224426,0,3,1,1,0.0,13.277471542358398,13.382667541503906,2.0361366271972656,0.0,13.248249053955078,13.382667541503906,2.0361366271972656,0,1,0,0,0,0.978496789932251,0.0052200681529939175,0.0030290880240499973,-5.900025280425325e-05,0.008326219394803047,0.0029462077654898167,0.0035530265886336565,0.03553026542067528,3,0.07918630540370941,-0.3093138635158539,0.06824839860200882,-0.33206579089164734,0.8337271809577942,0.2209281176328659,0.8860161900520325,0.126744344830513,0.23431099951267242,0.04932418465614319,0.21015842258930206,0.05177045613527298,0.0,0.0,0.0,0.0,0.0,0.0,0.02165461890399456,-0.002677210373803973,0.027252567932009697,-0.0077690668404102325,-0.01243410911411047,-0.0003138151951134205,-0.018614064902067184,-0.0041145095601677895,-0.022176720201969147,-0.014632430858910084,-0.018274784088134766,-0.01845763623714447,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.24287058413028717,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,13.80000114440918,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.05,0,0.5444515943527222,-0.12257008254528046,-0.004143343307077885,0.2852165102958679,5.0,0.04925370216369629,0.0005602240562438965,0.11025232076644897,0,3,1,1,0.0,13.175461769104004,13.9150972366333,1.8941694498062134,0.0,13.143291473388672,13.9150972366333,1.8941694498062134,0,1,0,0,0,0.978406548500061,0.0047125923447310925,0.00300838821567595,-0.00028795935213565826,0.007588587701320648,0.00388166680932045,0.003938273526728153,0.03938273340463638,2,0.07906404137611389,-0.30928537249565125,0.06826189905405045,-0.33205533027648926,0.8384413719177246,0.22407588362693787,0.886244535446167,0.12675556540489197,0.23484428226947784,0.04926865175366402,0.21059748530387878,0.0517607256770134,0.0,0.0,0.0,0.0,0.0,0.0,0.01826588623225689,-0.005906526930630207,0.022209100425243378,-0.008628337644040585,-0.014851737767457962,-0.005141821689903736,-0.01800326071679592,-0.00391231058165431,-0.018987175077199936,-0.011503028683364391,-0.01608499325811863,-0.012317045591771603,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.24287058413028717,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,13.80000114440918,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.1,0,0.5449135303497314,-0.12338186800479889,-0.017409557476639748,0.2852458953857422,5.0,0.043560292571783066,0.0005881031975150108,0.11020967364311218,0,3,1,1,0.0,13.366617202758789,13.590774536132812,1.9628536701202393,0.0,13.330456733703613,13.590774536132812,1.9628536701202393,0,1,0,0,0,0.9783574342727661,0.004909432027488947,0.0030321250669658184,-7.796168210916221e-05,0.008065002039074898,0.0032885342370718718,0.00407148152589798,0.0407148152589798,2,0.07896631956100464,-0.30926480889320374,0.06829500198364258,-0.3320278227329254,0.8414098620414734,0.226221963763237,0.8864765763282776,0.12675946950912476,0.23537366092205048,0.04921509698033333,0.21103300154209137,0.051744911819696426,0.0,0.0,0.0,0.0,0.0,0.0,0.016253376379609108,-0.00621083052828908,0.01905146986246109,-0.006761927157640457,-0.014425151981413364,-0.007924221456050873,-0.016867415979504585,-0.0037655066698789597,-0.015701312571763992,-0.008524980396032333,-0.014676946215331554,-0.009048971347510815,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.24287058413028717,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,13.80000114440918,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.15,0,0.5453692078590393,-0.12419302016496658,-0.012188329361379147,0.2852010428905487,5.0,0.039046723395586014,0.0006759371608495712,0.1101091131567955,0,3,1,1,0.0,13.318428039550781,13.539565086364746,1.8541603088378906,0.0,13.278704643249512,13.539565086364746,1.8541603088378906,0,1,0,0,0,0.9783320426940918,0.0053093391470611095,0.0030298614874482155,-0.00022377244022209197,0.007903744466602802,0.0024886354804039,0.004063758533447981,0.04063758626580238,2,0.07891200482845306,-0.3092324733734131,0.06831847131252289,-0.33200883865356445,0.8433348536491394,0.22771424055099487,0.8867111206054688,0.12676824629306793,0.2359078824520111,0.04915136098861694,0.21148495376110077,0.051728423684835434,0.0,0.0,0.0,0.0,0.0,0.0,0.015607098117470741,-0.007873290218412876,0.016522124409675598,-0.00701680826023221,-0.01372760720551014,-0.008293578401207924,-0.014341052621603012,-0.0019263210706412792,-0.012329804711043835,-0.0052478015422821045,-0.014144811779260635,-0.0071143354289233685,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.24287058413028717,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,13.80000114440918,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.2,0,0.5458315014839172,-0.12497629970312119,-0.020965350791811943,0.28511857986450195,5.0,0.03770032152533531,0.000654496718198061,0.1099923774600029,0,3,1,1,0.0,13.430166244506836,13.757492065429688,1.7359527349472046,0.0,13.386209487915039,13.757492065429688,1.7359527349472046,0,1,0,0,0,0.9783182144165039,0.005174980964511633,0.003036664566025138,-0.0001748432987369597,0.007809318136423826,0.0036902143619954586,0.0039920806884765625,0.039920806884765625,2,0.078867107629776,-0.3092135190963745,0.0683484598994255,-0.3319811224937439,0.8446535468101501,0.22878071665763855,0.886945366859436,0.12677043676376343,0.23644255101680756,0.049083247780799866,0.21192941069602966,0.051705002784729004,0.0,0.0,0.0,0.0,0.0,0.0,0.014409773983061314,-0.007871001027524471,0.01536350604146719,-0.006298032123595476,-0.01457744836807251,-0.010416143573820591,-0.01509828120470047,-0.0026986142620444298,-0.010839281603693962,-0.004198680631816387,-0.01255100965499878,-0.00520883034914732,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.24287058413028717,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,13.80000114440918,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.25,0,0.5463067889213562,-0.12580722570419312,-0.018446285277605057,0.28500908613204956,5.0,0.03691795840859413,0.0007091760635375977,0.10984856635332108,0,3,1,1,0.0,13.313372611999512,13.780991554260254,1.8835793733596802,0.0,13.265580177307129,13.780991554260254,1.8835793733596802,0,1,0,0,0,0.9783135652542114,0.005137484986335039,0.0030320112127810717,-0.0003069258527830243,0.007803981192409992,0.0036246629897505045,0.004055453464388847,0.040554534643888474,2,0.07884430885314941,-0.30918458104133606,0.06837300956249237,-0.3319588303565979,0.8456068634986877,0.2296096831560135,0.8871906995773315,0.12677563726902008,0.23699206113815308,0.04900520294904709,0.2124023139476776,0.05167824402451515,0.0,0.0,0.0,0.0,0.0,0.0,0.01393153052777052,-0.010160175152122974,0.015349737368524075,-0.007606388535350561,-0.014055290259420872,-0.010361623018980026,-0.013405423611402512,-0.0006942067993804812,-0.010432790964841843,-0.003430633805692196,-0.011926316656172276,-0.004918978083878756,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.24287058413028717,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,13.80000114440918,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.3,0,0.5467769503593445,-0.12660790979862213,-0.018221205100417137,0.28488725423812866,5.0,0.03568561375141144,0.0007323343306779861,0.1097010001540184,0,3,1,1,0.0,13.490691184997559,13.772160530090332,1.7938227653503418,0.0,13.437803268432617,13.772160530090332,1.7938227653503418,0,1,0,0,0,0.9783140420913696,0.005548853427171707,0.0030483307782560587,-0.0001520012301625684,0.007162909954786301,0.003757377387955785,0.0036574555560946465,0.036574557423591614,2,0.07883068919181824,-0.30915579199790955,0.06840403378009796,-0.33192911744117737,0.8463347554206848,0.23026923835277557,0.8874343633651733,0.1267758309841156,0.23753537237644196,0.04892433434724808,0.2128722369670868,0.05164816230535507,0.0,0.0,0.0,0.0,0.0,0.0,0.013358844444155693,-0.009113801643252373,0.013899366371333599,-0.006743287201970816,-0.014286980032920837,-0.010545661672949791,-0.013948746956884861,-0.001637695706449449,-0.009683572687208652,-0.0028164400719106197,-0.011881374754011631,-0.004222481045871973,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20158924162387848,-0.11049006879329681,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.24287058413028717,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,13.80000114440918,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.35,0,0.5472620129585266,-0.12735474109649658,-0.026890458539128304,0.2847610414028168,5.0,0.03460105508565903,0.0007623801939189434,0.10949573665857315,0,3,1,1,0.0,13.598186492919922,13.742155075073242,1.8144176006317139,0.0,13.539944648742676,13.742155075073242,1.8144176006317139,0,1,0,0,0,0.9783174991607666,0.005811172537505627,0.003035563277080655,-0.0002180130686610937,0.007772942539304495,0.004178379196673632,0.00399547815322876,0.0399547778069973,2,0.07883669435977936,-0.30912089347839355,0.06843497604131699,-0.3318960666656494,0.8469473123550415,0.2307901829481125,0.8876919150352478,0.12677714228630066,0.23809543251991272,0.048834677785634995,0.21339184045791626,0.05161365121603012,0.0,0.0,0.0,0.0,0.0,0.0,0.012246928177773952,-0.007604055572301149,0.012583918869495392,-0.004939206875860691,-0.014527220278978348,-0.011392920278012753,-0.014604260213673115,-0.003105102339759469,-0.00981288030743599,-0.0037497447337955236,-0.01108525414019823,-0.0031100662890821695,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20292404294013977,-0.10801902413368225,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20292404294013977,-0.10801902413368225,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.25508785247802734,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,14.5,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.4,0,0.5477460026741028,-0.12815597653388977,-0.021521972492337227,0.2846265137195587,5.0,0.03466678783297539,0.0007457481697201729,0.10927952826023102,0,3,1,1,0.0,13.293888092041016,13.775089263916016,1.638764500617981,0.0,13.232215881347656,13.775089263916016,1.638764500617981,0,1,0,0,0,0.978323221206665,0.006453296635299921,0.0030410070903599262,-0.0011730906553566456,0.007604527287185192,0.0030903667211532593,0.0043888092041015625,0.043888092041015625,2,0.0788486897945404,-0.30908066034317017,0.06846886873245239,-0.331859827041626,0.847470760345459,0.23128236830234528,0.8879436254501343,0.12677817046642303,0.23865267634391785,0.04874042794108391,0.2139074057340622,0.051576871424913406,0.0,0.0,0.0,0.0,0.0,0.0,0.012967485003173351,-0.008334032259881496,0.012147758156061172,-0.0051900544203817844,-0.01463031955063343,-0.011014552786946297,-0.014280339702963829,-0.0022516069002449512,-0.00926955509930849,-0.0025644334964454174,-0.011916746385395527,-0.003285638289526105,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20292404294013977,-0.10801902413368225,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20292404294013977,-0.10801902413368225,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.25508785247802734,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,14.5,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.45,0,0.5482284426689148,-0.12876227498054504,-0.053435031324625015,0.28449881076812744,5.0,0.03416549786925316,0.0004328489303588867,0.1090492531657219,0,3,1,1,0.0,13.793878555297852,14.281171798706055,1.8029429912567139,0.0,13.724206924438477,14.281171798706055,1.8029429912567139,0,1,0,0,0,0.9783264398574829,0.009079779498279095,0.0030259767081588507,-0.0010501275537535548,0.006951790768653154,0.005136796738952398,0.0061289481818675995,0.061289478093385696,2,0.07886360585689545,-0.30905500054359436,0.0685000941157341,-0.3318272531032562,0.8479645252227783,0.23160044848918915,0.8882160186767578,0.1267733871936798,0.23921234905719757,0.04862843453884125,0.2144167423248291,0.05154092237353325,0.0,0.0,0.0,0.0,0.0,0.0,0.011907042004168034,-0.00823398120701313,0.011788800358772278,-0.004968593828380108,-0.015465804375708103,-0.011131322011351585,-0.014981042593717575,-0.002146422863006592,-0.009118440560996532,-0.002725654048845172,-0.01027237344533205,-0.002410281915217638,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20550262928009033,-0.10302889347076416,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20550262928009033,-0.10302889347076416,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.27952247858047485,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,15.90000057220459,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
66.5,0,0.5487111210823059,-0.12932011485099792,-0.055392783135175705,0.28437209129333496,5.0,0.029370294883847237,0.0006507281213998795,0.10896491259336472,0,3,1,1,0.0,13.35833740234375,13.796862602233887,1.817701816558838,0.0,13.28457260131836,13.796862602233887,1.817701816558838,0,1,0,0,0,0.9783298969268799,0.009446156211197376,0.003018763614818454,-0.0014246166683733463,0.006727468688040972,0.004224285017699003,0.0067947302013635635,0.06794730573892593,2,0.0788794606924057,-0.30901989340782166,0.06852162629365921,-0.3318146765232086,0.8484299778938293,0.23188504576683044,0.8885089755058289,0.12677054107189178,0.2397788166999817,0.04850919172167778,0.21490633487701416,0.05149691551923752,0.0,0.0,0.0,0.0,0.0,0.0,0.010016918182373047,-0.008303090929985046,0.009335464797914028,-0.0026165922172367573,-0.015320293605327606,-0.009290878660976887,-0.013874867931008339,0.0011204793117940426,-0.0028912124689668417,0.002635207260027528,-0.007977311499416828,-0.00236571510322392,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113682210445404,-0.031377241015434265,0.20550262928009033,-0.10302889347076416,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.19113682210445404,-0.031377241015434265,0.20550262928009033,-0.10302889347076416,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.7592862844467163,-0.13078980147838593,0.27952247858047485,0.19153538346290588,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567,43.60000228881836,-6.700002193450928,15.90000057220459,12.000000953674316,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.15000002086162567,0.15000002086162567,0.15000002086162567,0.15000002086162567
