time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
118.25,0,0.7985843420028687,-0.16239199042320251,-0.025053944438695908,0.2843596339225769,8.0,0.0,0.006470119580626488,-0.0019866744987666607,3,0,1,3,10.204202651977539,0.0,3.2459471225738525,14.883902549743652,10.155959129333496,0.0,3.2459471225738525,14.85689926147461,1,0,0,1,0,0.9758471250534058,0.012929815798997879,0.004325319547206163,1.0373590157541912e-05,0.005923360586166382,0.001151506439782679,0.009129754267632961,0.09129753708839417,3,-0.005932926200330257,-0.4115353524684906,0.09823127835988998,-0.33810901641845703,1.03488028049469,0.12497153878211975,1.0424779653549194,0.16550706326961517,0.410939484834671,0.049977030605077744,0.6061817407608032,0.12489445507526398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.3,0,0.7991217374801636,-0.1624564677476883,-0.043398015201091766,0.284287691116333,8.0,0.0,0.006564391776919365,-0.001964554423466325,3,0,1,3,10.391312599182129,0.0,2.818535804748535,14.80315113067627,10.335707664489746,0.0,2.818535804748535,14.767387390136719,1,0,0,1,0,0.9758437871932983,0.01117438543587923,0.004484599456191063,-2.672640675882576e-06,0.009184514172375202,0.0013929998967796564,0.0061536808498203754,0.06153680756688118,3,-0.005982432514429092,-0.4115974009037018,0.09812676906585693,-0.3381974697113037,1.0353457927703857,0.12498876452445984,1.0430388450622559,0.16554667055606842,0.4114953577518463,0.0499441884458065,0.6067354083061218,0.12485425174236298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.35,0,0.7996589541435242,-0.16253921389579773,-0.03343042731285095,0.2842264175415039,8.0,0.0,0.006553227081894875,-0.0020080599933862686,3,0,1,3,10.751895904541016,0.0,3.0915448665618896,14.528536796569824,10.687232971191406,0.0,3.0915448665618896,14.48346996307373,1,0,0,1,0,0.9758427143096924,0.012780120596289635,0.004517683293670416,3.7037982565379934e-06,0.007539813406765461,0.0012637443142011762,0.008339706808328629,0.08339706808328629,3,-0.0060453107580542564,-0.41166865825653076,0.09802141785621643,-0.338289350271225,1.0358186960220337,0.1250033676624298,1.043587565422058,0.16558319330215454,0.4120432138442993,0.04991128295660019,0.6072869300842285,0.12481259554624557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.39999999999999,0,0.8001978993415833,-0.16268035769462585,-0.021340610459446907,0.28418052196502686,8.0,0.0,0.006546836346387863,-0.0020292126573622227,3,0,1,3,9.623209953308105,0.0,2.9824414253234863,14.565113067626953,9.55838680267334,0.0,2.9824414253234863,14.508200645446777,1,0,0,1,0,0.9758418798446655,0.010639655403792858,0.0011543433647602797,6.093238425819436e-06,0.006370305083692074,0.001654835301451385,0.007579827215522528,0.07579827308654785,3,-0.006101520732045174,-0.41173192858695984,0.09792279452085495,-0.3383764922618866,1.0363057851791382,0.12501788139343262,1.0441434383392334,0.1656326800584793,0.4125755727291107,0.04986324906349182,0.607841968536377,0.12476436048746109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.45,0,0.800782322883606,-0.16281214356422424,-0.019913818687200546,0.2841394543647766,8.0,0.0,0.006754300557076931,-0.00207241578027606,3,0,1,3,9.949177742004395,0.0,3.4377212524414062,14.961475372314453,9.874720573425293,0.0,3.4377212524414062,14.889876365661621,1,0,0,1,0,0.9758409857749939,0.013555588200688362,0.003894314169883728,2.1512345483643003e-05,0.0056518190540373325,0.0013877954334020615,0.009910945780575275,0.09910944849252701,3,-0.006168678402900696,-0.41180330514907837,0.0978085845708847,-0.3384775221347809,1.036844253540039,0.12502023577690125,1.044743299484253,0.16565562784671783,0.41314026713371277,0.0498037189245224,0.6084445118904114,0.12470526248216629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.5,0,0.8013765811920166,-0.16299790143966675,-0.015362286008894444,0.2841373682022095,8.0,0.0,0.006690395995974541,-0.002188302343711257,3,0,1,3,9.825058937072754,0.0,3.797518730163574,14.710894584655762,9.74398136138916,0.0,3.797518730163574,14.625882148742676,1,0,0,1,0,0.9758435487747192,0.01360360812395811,0.0032051336020231247,1.667036303842906e-05,0.004742520861327648,0.001401872024871409,0.010487099178135395,0.1048709973692894,3,-0.006223597563803196,-0.41185057163238525,0.09768401086330414,-0.3385818600654602,1.0374348163604736,0.12502659857273102,1.0453687906265259,0.16568858921527863,0.4136618971824646,0.04975847154855728,0.6090756058692932,0.12463193386793137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.55,0,0.8019906282424927,-0.1630052775144577,-0.014676256105303764,0.2840755581855774,8.0,0.0,0.006679058074951172,-0.002113952999934554,3,0,1,3,10.038841247558594,0.0,3.5631275177001953,14.600927352905273,9.94703483581543,0.0,3.5631275177001953,14.500353813171387,1,0,0,1,0,0.9758318066596985,0.014889737591147423,0.003302055411040783,1.6106190741993487e-05,0.0058688013814389706,0.0013682080898433924,0.011376716196537018,0.11376715451478958,3,-0.006285836920142174,-0.41192421317100525,0.09756018221378326,-0.33870020508766174,1.0379910469055176,0.12502260506153107,1.0460214614868164,0.16565655171871185,0.4142061173915863,0.0498138889670372,0.6097235679626465,0.12455066293478012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.6,0,0.8025833964347839,-0.1629931479692459,-0.016525998711586,0.28399842977523804,8.0,0.0,0.006569920107722282,-0.0018727609422057867,3,0,1,3,11.040080070495605,0.0,3.3813672065734863,14.951478004455566,11.040080070495605,0.0,3.3813672065734863,14.83044147491455,1,0,0,1,0,0.975817084312439,0.013819725252687931,0.0040720622055232525,1.3299943020683713e-05,0.005912989843636751,0.0013405351201072335,0.010044529102742672,0.10044529289007187,3,-0.006341058760881424,-0.4120000898838043,0.09744151681661606,-0.3388192355632782,1.0385136604309082,0.12502576410770416,1.0466604232788086,0.165592759847641,0.41475749015808105,0.04986300319433212,0.6103584170341492,0.12446358054876328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.64999999999999,0,0.8031678199768066,-0.16295231878757477,-0.017023107036948204,0.28392136096954346,8.0,0.0,0.006600989028811455,-0.00160270556807518,3,0,1,3,11.110603332519531,0.0,3.4235942363739014,14.769598007202148,11.110603332519531,0.0,3.4235942363739014,14.630847930908203,1,0,0,1,0,0.9758025407791138,0.01418809313327074,0.0040893820114433765,1.016258102026768e-05,0.005660523660480976,0.001372740836814046,0.010480544529855251,0.10480543971061707,3,-0.00639655627310276,-0.41207659244537354,0.09731575846672058,-0.3389434516429901,1.0390324592590332,0.1250113993883133,1.0472971200942993,0.16549742221832275,0.41530850529670715,0.04990388825535774,0.6109917163848877,0.1243709996342659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.7,0,0.8037602305412292,-0.1629086434841156,-0.017612958326935768,0.2838529348373413,8.0,0.0,0.006618713028728962,-0.001336253248155117,3,0,1,3,11.078086853027344,0.0,3.3385024070739746,14.924427032470703,11.078086853027344,0.0,3.3385024070739746,14.763225555419922,1,0,0,1,0,0.9757893085479736,0.01412121206521988,0.00424212496727705,1.213225277751917e-05,0.006002089940011501,0.0015131884720176458,0.010202077217400074,0.10202077776193619,3,-0.006444087252020836,-0.41214239597320557,0.09718794375658035,-0.33906498551368713,1.0395708084106445,0.12499463558197021,1.0479472875595093,0.16539205610752106,0.41586756706237793,0.04993834346532822,0.611635684967041,0.12426681071519852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.75,0,0.8043550848960876,-0.16285602748394012,-0.018136782571673393,0.28378671407699585,8.0,0.0,0.006641684100031853,-0.0010272624203935266,3,0,1,3,11.094388008117676,0.0,3.2863266468048096,14.991020202636719,11.094388008117676,0.0,3.2863266468048096,14.806273460388184,1,0,0,1,0,0.9757748246192932,0.014147949405014515,0.0043005309998989105,1.2177873941254802e-05,0.0060544488951563835,0.0015775732463225722,0.01017043087631464,0.10170432180166245,3,-0.0064955344423651695,-0.41221338510513306,0.09705795347690582,-0.33919116854667664,1.040114402770996,0.12497075647115707,1.048601508140564,0.16526871919631958,0.4164281487464905,0.04996626824140549,0.6122825145721436,0.12415388226509094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.8,0,0.804960310459137,-0.16281910240650177,-0.019120829179883003,0.2837156057357788,8.0,0.0,0.006681040860712528,-0.0007522730156779289,3,0,1,3,11.107844352722168,0.0,3.0810601711273193,15.083730697631836,11.107844352722168,0.0,3.0810601711273193,14.872955322265625,1,0,0,1,0,0.9757603406906128,0.013949021697044373,0.004338154103606939,1.266438266611658e-05,0.006190159358084202,0.0016566922422498465,0.009887353517115116,0.09887352585792542,3,-0.006552305072546005,-0.412290096282959,0.09693178534507751,-0.3393152356147766,1.0406594276428223,0.12494253367185593,1.049257516860962,0.165146142244339,0.41699910163879395,0.0499865785241127,0.6129325032234192,0.12403087317943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.85,0,0.8055785894393921,-0.16277845203876495,-0.018887871876358986,0.2836509943008423,8.0,0.0,0.006736683659255505,-0.00022072001593187451,3,0,1,3,11.123852729797363,0.0,3.069519281387329,14.46448040008545,11.123852729797363,0.0,3.069519281387329,14.46448040008545,1,0,0,1,0,0.9757393002510071,0.013964030891656876,0.00422637676820159,1.667811557126697e-05,0.005978591274470091,0.0016905436059460044,0.009998859837651253,0.09998860210180283,3,-0.006610805168747902,-0.41237571835517883,0.09679687023162842,-0.3394567370414734,1.041225790977478,0.12490362673997879,1.0499391555786133,0.16489239037036896,0.4175752103328705,0.04999994486570358,0.6135997176170349,0.12376956641674042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
118.89999999999999,0,0.8061983585357666,-0.16271266341209412,-0.021369431167840958,0.2835848331451416,8.0,0.0,0.006726737134158611,0.00018954361439682543,3,0,1,3,11.17774486541748,0.0,2.9817826747894287,14.571439743041992,11.17774486541748,0.0,2.9817826747894287,14.571439743041992,1,0,0,1,0,0.9757221937179565,0.01365646068006754,0.0044243899174034595,8.471592082059942e-06,0.006487686652690172,0.001672664424404502,0.009461547248065472,0.09461546689271927,3,-0.006670113652944565,-0.41245853900909424,0.09666496515274048,-0.33959001302719116,1.0417945384979248,0.12486159056425095,1.05061936378479,0.16471968591213226,0.41816818714141846,0.05000438541173935,0.6142680644989014,0.12361013889312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.11004601418972015,-0.1441824734210968,0.18660061061382294,-0.1131158396601677,0.24533326923847198,0.11798207461833954,-0.029873818159103394,0.09658937156200409,0.05853664129972458,-0.23332783579826355,0.2590148150920868,0.07852528989315033,-0.03520047664642334,-0.7417536973953247,0.5487653017044067,0.8139718770980835,0.0,0.0,0.30000001192092896,0.30000001192092896,3.450002431869507,-12.57499885559082,14.724998474121094,5.524999618530273,-0.7000000476837158,44.20000076293945,-34.29999923706055,-44.79999923706055,0.0,0.0,0.30000001192092896,0.30000001192092896
