time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
56.8,0,0.6354806423187256,-0.025389783084392548,-0.04097914695739746,0.3258156478404999,5.0,0.0,0.006853124126791954,0.11787652969360352,3,3,1,1,0.0,12.516753196716309,13.9129638671875,2.259427785873413,0.0,12.484989166259766,13.9129638671875,2.259427785873413,1,1,0,0,0,0.998691201210022,0.01629546284675598,0.006006451323628426,0.00233620242215693,0.009009239263832569,0.007494788616895676,0.010015386156737804,0.1001538634300232,3,0.08726625889539719,-0.31154173612594604,0.07634952664375305,-0.3237324655056,0.9335195422172546,0.1063038781285286,1.0181410312652588,0.10143928974866867,0.3221081495285034,0.04862756282091141,0.2944747507572174,0.05151624232530594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.85,0,0.6362789273262024,-0.025083353742957115,-0.044070709496736526,0.3258567452430725,5.0,0.0,0.006907401606440544,0.11765268445014954,3,3,1,1,0.0,12.61122989654541,13.98058032989502,2.1038949489593506,0.0,12.567178726196289,13.98058032989502,2.1038949489593506,1,1,0,0,0,0.998694896697998,0.01619439199566841,0.006005277391523123,0.002402311423793435,0.009123925119638443,0.007657404989004135,0.009799844585359097,0.09799844771623611,3,0.08730586618185043,-0.3115057349205017,0.07638019323348999,-0.3236961364746094,0.9343261122703552,0.10610425472259521,1.0189471244812012,0.10131793469190598,0.3228607773780823,0.0486469566822052,0.295246958732605,0.05160181224346161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.9,0,0.6370870471000671,-0.024790851399302483,-0.04217449575662613,0.325901597738266,5.0,0.0,0.0069265905767679214,0.11744681745767593,3,3,1,1,0.0,12.584610939025879,13.922804832458496,2.162353038787842,0.0,12.526562690734863,13.922804832458496,2.162353038787842,1,1,0,0,0,0.9986984729766846,0.0164166372269392,0.0060070836916565895,0.0024994818959385157,0.00903652235865593,0.007517274469137192,0.01006554439663887,0.1006554365158081,3,0.08734598010778427,-0.3114689886569977,0.07641535997390747,-0.3236566483974457,0.9351425766944885,0.10590112209320068,1.019760012626648,0.10118155926465988,0.32362931966781616,0.048652611672878265,0.2960239350795746,0.05167550593614578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.949999999999996,0,0.6379064321517944,-0.024476082995533943,-0.04538574442267418,0.32594701647758484,5.0,0.0,0.006971945986151695,0.11719821393489838,3,3,1,1,0.0,12.640853881835938,13.911955833435059,2.1172187328338623,0.0,12.566112518310547,13.911955833435059,2.1172187328338623,1,1,0,0,0,0.9987025260925293,0.01647830195724964,0.00600636238232255,0.002589539857581258,0.009583117440342903,0.007997045293450356,0.009755067527294159,0.09755066782236099,3,0.08739057183265686,-0.3114256262779236,0.07643737643957138,-0.3236287534236908,0.935968816280365,0.10566753149032593,1.0205892324447632,0.10102800279855728,0.32439908385276794,0.048647116869688034,0.29681482911109924,0.05173882842063904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.0,0,0.638739287853241,-0.02417645789682865,-0.04521731659770012,0.32599738240242004,5.0,0.0,0.0070121875032782555,0.11696240305900574,3,3,1,1,0.0,12.616708755493164,13.84575366973877,2.0643057823181152,0.0,12.5233793258667,13.84575366973877,2.0643057823181152,1,1,0,0,0,0.9987067580223083,0.016483929008245468,0.0060066478326916695,0.002670272486284375,0.00956298504024744,0.007895098999142647,0.00977447722107172,0.09774476289749146,3,0.08743589371442795,-0.3113797605037689,0.07645469158887863,-0.32360684871673584,0.9368072748184204,0.1054290384054184,1.0214308500289917,0.10085787624120712,0.32518264651298523,0.04862825572490692,0.2976140081882477,0.051790229976177216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.05,0,0.639448344707489,-0.02410559356212616,-0.049458183348178864,0.3259681761264801,5.0,0.0,0.006453277543187141,0.11680534482002258,3,3,1,1,0.0,11.880022048950195,13.650907516479492,2.6419765949249268,0.0,11.831520080566406,13.650907516479492,2.6419765949249268,1,1,0,0,0,0.9987063407897949,0.012925068847835064,0.006012636236846447,0.0015853241784498096,0.009308265522122383,0.007408613339066505,0.006824334617704153,0.0682433471083641,3,0.0874720886349678,-0.3113456964492798,0.07647470384836197,-0.32358676195144653,0.9375163316726685,0.10538072139024734,1.0221450328826904,0.10088992118835449,0.325919508934021,0.04859861731529236,0.29836252331733704,0.051826074719429016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.1,0,0.640074610710144,-0.02417845092713833,-0.04610993340611458,0.32589495182037354,5.0,0.0,0.006540821865200996,0.11671212315559387,3,3,1,1,0.0,12.090944290161133,14.073417663574219,2.418647050857544,0.0,12.03088665008545,14.073417663574219,2.418647050857544,1,1,0,0,0,0.9987033605575562,0.01410193182528019,0.006012819707393646,0.0005188327631913126,0.009252973832190037,0.0072091007605195045,0.008441629819571972,0.08441629260778427,3,0.08748634159564972,-0.31133168935775757,0.07648780941963196,-0.32357728481292725,0.9381400346755981,0.10545415431261063,1.0227582454681396,0.10100880265235901,0.3266217112541199,0.04856010526418686,0.2990661859512329,0.05185297131538391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.15,0,0.6407409906387329,-0.02432767115533352,-0.0516836978495121,0.32583510875701904,5.0,0.0,0.006670788861811161,0.1165776401758194,3,3,1,1,0.0,12.078681945800781,14.047444343566895,2.5025594234466553,0.0,12.006437301635742,14.047444343566895,2.5025594234466553,1,1,0,0,0,0.9987012147903442,0.013940288685262203,0.006011623423546553,0.001958869630470872,0.009250267408788204,0.007561108097434044,0.007683540228754282,0.07683540135622025,3,0.08750346302986145,-0.3113113045692444,0.07650120556354523,-0.3235653042793274,0.9388026595115662,0.10553964972496033,1.0233954191207886,0.10112414509057999,0.3273378908634186,0.04851191118359566,0.29978692531585693,0.051868829876184464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.199999999999996,0,0.6414293050765991,-0.02450152114033699,-0.047937121242284775,0.3257913589477539,5.0,0.0,0.006641780957579613,0.11641618609428406,3,3,1,1,0.0,11.824012756347656,13.658581733703613,2.525817394256592,0.0,11.73983097076416,13.658581733703613,2.525817394256592,1,1,0,0,0,0.9986996650695801,0.014529304578900337,0.006012795493006706,0.0006139251636341214,0.009235466830432415,0.007161583285778761,0.008858979679644108,0.08858978748321533,3,0.08752015233039856,-0.31129151582717896,0.076519675552845,-0.3235469460487366,0.939487874507904,0.1056157648563385,1.0240479707717896,0.10123283416032791,0.3280656039714813,0.04845138266682625,0.3005082607269287,0.05187481269240379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.25,0,0.6421282291412354,-0.02471877448260784,-0.05394740402698517,0.32576167583465576,5.0,0.0,0.00673757866024971,0.11632374674081802,3,3,1,1,0.0,12.111988067626953,13.979050636291504,2.305044412612915,0.0,12.010527610778809,13.979050636291504,2.305044412612915,1,1,0,0,0,0.9986979961395264,0.014035635627806187,0.006012586876749992,0.002112042158842087,0.009308581240475178,0.0071948980912566185,0.007830462418496609,0.07830461859703064,3,0.08753497898578644,-0.31127220392227173,0.07653414458036423,-0.32353705167770386,0.9401816129684448,0.10571102052927017,1.0247153043746948,0.1013360470533371,0.3288057744503021,0.048380766063928604,0.3012238144874573,0.05187110975384712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.3,0,0.6428374648094177,-0.02494126558303833,-0.04823460802435875,0.3257390856742859,5.0,0.0,0.006677350960671902,0.11624518036842346,3,3,1,1,0.0,12.039133071899414,13.735393524169922,2.4600987434387207,0.0,11.921609878540039,13.735393524169922,2.4600987434387207,1,1,0,0,0,0.9986962080001831,0.014564231969416142,0.00600510835647583,0.0008686578366905451,0.009557729586958885,0.006097311619669199,0.009056332521140575,0.0905633196234703,3,0.08754933625459671,-0.3112547993659973,0.07655607163906097,-0.3235207796096802,0.9408867955207825,0.10579898953437805,1.0253932476043701,0.10143037140369415,0.32955947518348694,0.04829777032136917,0.3019410967826843,0.051859501749277115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.35,0,0.6435745358467102,-0.025176389142870903,-0.05363171920180321,0.32572105526924133,5.0,0.0,0.006825100630521774,0.11608453840017319,3,3,1,1,0.0,12.053011894226074,13.940628051757812,2.369053840637207,0.0,11.91701889038086,13.940628051757812,2.369053840637207,1,1,0,0,0,0.9986950755119324,0.014558501541614532,0.00600794842466712,0.002550288336351514,0.009120549075305462,0.007116858847439289,0.008295935578644276,0.0829593613743782,3,0.08757094293832779,-0.3112303614616394,0.07658552378416061,-0.32349276542663574,0.9416202902793884,0.1058550626039505,1.026090383529663,0.10151688009500504,0.3303241431713104,0.04819550737738609,0.30267730355262756,0.05183245614171028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.4,0,0.6443214416503906,-0.025419067591428757,-0.0536363311111927,0.3257116675376892,5.0,0.0,0.006823759526014328,0.11591390520334244,3,3,1,1,0.0,12.415644645690918,14.169169425964355,2.157888889312744,0.0,12.41562271118164,14.169169425964355,2.157888889312744,1,1,0,0,0,0.9986943006515503,0.014491490088403225,0.006007545627653599,0.0024124851915985346,0.009170723147690296,0.006775356363505125,0.008371968753635883,0.08371969312429428,3,0.08760066330432892,-0.31119656562805176,0.07661433517932892,-0.3234652280807495,0.942362368106842,0.10590333491563797,1.0267976522445679,0.10159661620855331,0.33109310269355774,0.04808371141552925,0.30341410636901855,0.051794543862342834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.449999999999996,0,0.6450746059417725,-0.02567446231842041,-0.05502046272158623,0.3256997764110565,5.0,0.0,0.0068895285949110985,0.11575322598218918,3,3,1,1,0.0,12.235029220581055,13.826684951782227,2.289233446121216,0.0,12.23400592803955,13.826684951782227,2.289233446121216,1,1,0,0,0,0.9986935257911682,0.014664583839476109,0.006005574949085712,0.002516087843105197,0.009098137728869915,0.007004829589277506,0.008458231575787067,0.08458232134580612,3,0.08763666450977325,-0.3111547827720642,0.07664184272289276,-0.323440819978714,0.9431094527244568,0.10594949126243591,1.0275099277496338,0.10166676342487335,0.3318726420402527,0.04795749858021736,0.30416080355644226,0.05174870789051056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
