time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
56.25,0,0.424771785736084,-0.10110309720039368,-0.05855661630630493,0.3132956027984619,5.0,0.0,0.17988717555999756,0.11715162545442581,0,3,1,1,0.0,12.103948593139648,14.440537452697754,2.4540090560913086,0.6632156372070312,0.22999274730682373,0.7910487055778503,0.15099133551120758,0.1158573105931282,0.04904868081212044,0.08186160027980804,0.05045579373836517,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.3,0,0.4254774749279022,-0.1013118177652359,-0.05413784831762314,0.31326010823249817,5.0,0.0,0.17885343730449677,0.1168757751584053,0,3,1,1,0.0,11.940288543701172,14.119070053100586,2.7650561332702637,0.6638971567153931,0.23004065454006195,0.7917011380195618,0.15110941231250763,0.11661866307258606,0.048944298177957535,0.08258574455976486,0.05047622323036194,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.35,0,0.4262097477912903,-0.10154546797275543,-0.05776810646057129,0.3132385313510895,5.0,0.0,0.17972278594970703,0.11658250540494919,0,3,1,1,0.0,11.980475425720215,14.206869125366211,2.610189437866211,0.6646031141281128,0.2300824671983719,0.7923716902732849,0.1512206345796585,0.11740697175264359,0.04882510378956795,0.08331799507141113,0.050490014255046844,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.4,0,0.4269411265850067,-0.10181279480457306,-0.057972293347120285,0.31322649121284485,5.0,0.0,0.17944929003715515,0.11636398732662201,0,3,1,1,0.0,11.820182800292969,13.904023170471191,2.960808753967285,0.6653027534484863,0.2301347851753235,0.7930516600608826,0.15132510662078857,0.1182008907198906,0.04869281128048897,0.08403972536325455,0.05049252510070801,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.449999999999996,0,0.4276905357837677,-0.10205801576375961,-0.059228505939245224,0.31320762634277344,5.0,0.0,0.17887765169143677,0.11607169359922409,0,3,1,1,0.0,12.004313468933105,14.225719451904297,2.7008461952209473,0.6660241484642029,0.2301509827375412,0.793745756149292,0.15142056345939636,0.11899936944246292,0.048546820878982544,0.08478580415248871,0.05048753321170807,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.5,0,0.4284534752368927,-0.10232706367969513,-0.06119769811630249,0.31320488452911377,5.0,0.0,0.17961615324020386,0.11577748507261276,0,3,1,1,0.0,12.079907417297363,14.255193710327148,2.3570613861083984,0.6667548418045044,0.2301587462425232,0.7944552898406982,0.1515088975429535,0.11980801075696945,0.04838422313332558,0.08552754670381546,0.05046762153506279,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.55,0,0.4292360246181488,-0.10260413587093353,-0.05772662162780762,0.31320416927337646,5.0,0.0,0.17857897281646729,0.11546164751052856,0,3,1,1,0.0,12.244688987731934,14.241371154785156,2.6097538471221924,0.6675044298171997,0.23015055060386658,0.7951790690422058,0.15158812701702118,0.12062768638134003,0.04820634052157402,0.0862845778465271,0.05043378099799156,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.6,0,0.43002915382385254,-0.10272859781980515,-0.05107710883021355,0.31323131918907166,5.0,0.0,0.17733347415924072,0.11491850018501282,0,3,1,1,0.0,11.904003143310547,14.006115913391113,2.7144508361816406,0.6682863235473633,0.2300535887479782,0.7959152460098267,0.15165360271930695,0.12146018445491791,0.04801468551158905,0.08703067153692245,0.05048674717545509,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.65,0,0.4307272136211395,-0.1025533452630043,-0.04133574292063713,0.3132339417934418,5.0,0.0,0.18303470313549042,0.11441318690776825,0,3,1,1,0.0,11.786537170410156,14.100740432739258,2.9319465160369873,0.6690079569816589,0.22992412745952606,0.7966272830963135,0.151709645986557,0.12218427658081055,0.047949038445949554,0.08773910999298096,0.050640083849430084,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.699999999999996,0,0.43130069971084595,-0.1022408977150917,-0.042971331626176834,0.3131754994392395,5.0,0.0,0.18154656887054443,0.11428102850914001,0,3,1,1,0.0,11.795060157775879,13.851507186889648,2.9839303493499756,0.6696182489395142,0.22986692190170288,0.7972860932350159,0.1517537534236908,0.12275811284780502,0.04804348573088646,0.08840823173522949,0.0507785901427269,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.75,0,0.4319172203540802,-0.1019895151257515,-0.0436684675514698,0.3131427764892578,5.0,0.0,0.18067039549350739,0.11411434412002563,0,3,1,1,0.0,11.857437133789062,14.159423828125,2.839259386062622,0.6702644228935242,0.22981581091880798,0.7979587316513062,0.1517893373966217,0.1233530044555664,0.04813438653945923,0.08908354490995407,0.05091109871864319,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.8,0,0.432570219039917,-0.10176461935043335,-0.04565003141760826,0.3131248652935028,5.0,0.0,0.1799042820930481,0.1139129102230072,0,3,1,1,0.0,11.967113494873047,14.335573196411133,2.7885007858276367,0.6709450483322144,0.22976014018058777,0.7986446022987366,0.15181396901607513,0.12396684288978577,0.04822126030921936,0.08977290242910385,0.05103499814867973,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.85,0,0.433234304189682,-0.1015702411532402,-0.043023690581321716,0.3131130039691925,5.0,0.0,0.1804277002811432,0.1137339398264885,0,3,1,1,0.0,11.812518119812012,13.970929145812988,3.0030949115753174,0.6716330647468567,0.2297135889530182,0.7993320226669312,0.15182922780513763,0.12458968907594681,0.04830240085721016,0.09046386927366257,0.05115028843283653,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.9,0,0.4339471459388733,-0.1013680249452591,-0.0476481169462204,0.31313300132751465,5.0,0.0,0.18030504882335663,0.11357460916042328,0,3,1,1,0.0,11.884369850158691,13.782561302185059,2.9442825317382812,0.6723731160163879,0.22964751720428467,0.8000606298446655,0.15183398127555847,0.12524278461933136,0.048381924629211426,0.09116470068693161,0.051259249448776245,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
56.949999999999996,0,0.43467193841934204,-0.10117402672767639,-0.042550474405288696,0.31315454840660095,5.0,0.0,0.17911139130592346,0.11340923607349396,0,3,1,1,0.0,11.928958892822266,13.781883239746094,2.799095869064331,0.673124372959137,0.2295704185962677,0.8007986545562744,0.15182609856128693,0.12591302394866943,0.0484485886991024,0.09187539666891098,0.051357392221689224,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.0,0,0.43540728092193604,-0.10098067671060562,-0.04258143901824951,0.3131829500198364,5.0,0.0,0.1782180666923523,0.11328070610761642,0,3,1,1,0.0,11.894067764282227,13.85828971862793,2.815946340560913,0.6738854050636292,0.22949746251106262,0.8015468716621399,0.15180782973766327,0.126593679189682,0.04851290583610535,0.09258969128131866,0.0514482781291008,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.05,0,0.4361572563648224,-0.10079336911439896,-0.046634823083877563,0.3132140636444092,5.0,0.0,0.1796887218952179,0.11314395815134048,0,3,1,1,0.0,12.119977951049805,14.115657806396484,2.6346421241760254,0.6746604442596436,0.2294149100780487,0.8023068904876709,0.15177638828754425,0.12729205191135406,0.04856591671705246,0.09331560879945755,0.05152919515967369,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.1,0,0.43692588806152344,-0.10060130059719086,-0.04957779496908188,0.3132583498954773,5.0,0.0,0.1797288954257965,0.11296350508928299,0,3,1,1,0.0,12.131175994873047,14.031773567199707,2.575486898422241,0.6754540801048279,0.22931219637393951,0.8030810356140137,0.15173159539699554,0.128000870347023,0.04860904440283775,0.0940459668636322,0.05160156637430191,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.15,0,0.43770378828048706,-0.1004161685705185,-0.04819102957844734,0.3133006691932678,5.0,0.0,0.17976048588752747,0.11282910406589508,0,3,1,1,0.0,12.058038711547852,13.741003036499023,2.817913055419922,0.6762561798095703,0.22921150922775269,0.8038667440414429,0.15167467296123505,0.12872442603111267,0.048643067479133606,0.09478810429573059,0.0516621470451355,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.199999999999996,0,0.43848752975463867,-0.10022789239883423,-0.049385275691747665,0.3133459687232971,5.0,0.0,0.17972387373447418,0.11269830167293549,0,3,1,1,0.0,12.17126750946045,13.956074714660645,2.662078857421875,0.6770625114440918,0.22910404205322266,0.8046635389328003,0.15160296857357025,0.12945690751075745,0.04866812378168106,0.09553629159927368,0.05171482264995575,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.25,0,0.4392842650413513,-0.10004648566246033,-0.04921503737568855,0.31338998675346375,5.0,0.0,0.18030287325382233,0.11257579922676086,0,3,1,1,0.0,12.11575698852539,13.891073226928711,2.6115915775299072,0.6778815388679504,0.22898747026920319,0.8054707646369934,0.15151751041412354,0.130205899477005,0.04868000000715256,0.0962979719042778,0.05175473541021347,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.3,0,0.44009488821029663,-0.0998542383313179,-0.04968227446079254,0.3134399950504303,5.0,0.0,0.18007324635982513,0.112458735704422,0,3,1,1,0.0,12.17365550994873,13.743461608886719,2.6525397300720215,0.6787163019180298,0.2288559079170227,0.8062897324562073,0.15141715109348297,0.1309695541858673,0.048681795597076416,0.0970667228102684,0.05178603529930115,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.35,0,0.4408324658870697,-0.09957929700613022,-0.040972594171762466,0.3134579658508301,5.0,0.0,0.18059882521629333,0.11250468343496323,0,3,1,1,0.0,12.145289421081543,13.921627044677734,2.6452956199645996,0.6794865727424622,0.22873610258102417,0.8070851564407349,0.15130971372127533,0.13165231049060822,0.048741839826107025,0.09780923277139664,0.051806315779685974,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.4,0,0.4415435791015625,-0.09933914989233017,-0.0450604073703289,0.31347620487213135,5.0,0.0,0.18192002177238464,0.11280009150505066,0,3,1,1,0.0,12.267708778381348,13.84397029876709,2.692747116088867,0.6802228093147278,0.2286999374628067,0.80787193775177,0.15119342505931854,0.13232570886611938,0.04885425046086311,0.09853009134531021,0.051819849759340286,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.449999999999996,0,0.4422784149646759,-0.09908851236104965,-0.04578695073723793,0.31350377202033997,5.0,0.0,0.18173107504844666,0.11305730789899826,0,3,1,1,0.0,12.237122535705566,13.631271362304688,2.7819838523864746,0.6809853911399841,0.22864192724227905,0.8086687922477722,0.1510619968175888,0.133012592792511,0.04895981401205063,0.0992615818977356,0.051821183413267136,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.5,0,0.44303736090660095,-0.09885360300540924,-0.045049261301755905,0.3135426640510559,5.0,0.0,0.1817503720521927,0.11331745982170105,0,3,1,1,0.0,12.35543155670166,13.82930850982666,2.6499085426330566,0.6817694902420044,0.22858138382434845,0.8094801306724548,0.15091557800769806,0.1337161809206009,0.04905904829502106,0.10000342130661011,0.05181033909320831,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.55,0,0.4438142776489258,-0.0986248031258583,-0.04610476642847061,0.31358760595321655,5.0,0.0,0.18084774911403656,0.11358574777841568,0,3,1,1,0.0,12.305768966674805,13.73825454711914,2.6382248401641846,0.6825721263885498,0.22851087152957916,0.810301661491394,0.15075314044952393,0.13443811237812042,0.04914790764451027,0.1007542759180069,0.051789477467536926,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.6,0,0.444385290145874,-0.09870253503322601,-0.051888979971408844,0.3134917914867401,5.0,0.0,0.18527087569236755,0.11387713998556137,0,3,1,1,0.0,11.87342357635498,13.924931526184082,3.0116336345672607,0.6831293702125549,0.22867204248905182,0.8108993172645569,0.15087482333183289,0.13507618010044098,0.04921899735927582,0.10143387317657471,0.05175996571779251,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.65,0,0.44496825337409973,-0.09888120740652084,-0.05356777831912041,0.31340181827545166,5.0,0.0,0.18290336430072784,0.11419558525085449,0,3,1,1,0.0,11.903252601623535,14.010979652404785,3.053781032562256,0.6836866140365601,0.228878453373909,0.8114863634109497,0.15099206566810608,0.1357237696647644,0.04928264394402504,0.10210882127285004,0.05172184854745865,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.699999999999996,0,0.44557321071624756,-0.09910774976015091,-0.053745828568935394,0.31332552433013916,5.0,0.0,0.18378020823001862,0.11450766026973724,0,3,1,1,0.0,11.855316162109375,13.802125930786133,3.0375375747680664,0.6842604875564575,0.22909247875213623,0.8120869994163513,0.151105135679245,0.1363813281059265,0.04933952912688255,0.10278566181659698,0.051674939692020416,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.75,0,0.44620266556739807,-0.09935269504785538,-0.05705451965332031,0.3132625222206116,5.0,0.0,0.18331889808177948,0.11476398259401321,0,3,1,1,0.0,11.891079902648926,13.80012321472168,2.9816277027130127,0.6848577260971069,0.22929157316684723,0.8127005696296692,0.15121184289455414,0.13704732060432434,0.04938681423664093,0.10346750169992447,0.05161622539162636,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.8,0,0.4468514919281006,-0.09962474554777145,-0.0517742745578289,0.31320080161094666,5.0,0.0,0.17894473671913147,0.11500819772481918,0,3,1,1,0.0,11.847804069519043,13.874835968017578,2.955979108810425,0.6854714751243591,0.2294890582561493,0.813327431678772,0.15131327509880066,0.13772523403167725,0.04942530766129494,0.1041637659072876,0.051548078656196594,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.85,0,0.44751307368278503,-0.0999356284737587,-0.05621502548456192,0.3131476640701294,5.0,0.0,0.18198470771312714,0.11529327183961868,0,3,1,1,0.0,11.990551948547363,14.04934310913086,2.8455002307891846,0.6860922574996948,0.22969914972782135,0.8139656782150269,0.15140853822231293,0.1384190320968628,0.04945475980639458,0.10486221313476562,0.05146968737244606,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.9,0,0.4481988847255707,-0.10023780912160873,-0.05787451192736626,0.31310319900512695,5.0,0.0,0.18097738921642303,0.11551828682422638,0,3,1,1,0.0,11.789345741271973,13.657929420471191,3.1792283058166504,0.6867399215698242,0.2298811376094818,0.8146201968193054,0.15149636566638947,0.13911987841129303,0.04947414994239807,0.10557201504707336,0.05138082429766655,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
57.949999999999996,0,0.44888344407081604,-0.10053379088640213,-0.05708685517311096,0.3130575120449066,5.0,0.0,0.1818663477897644,0.11575806140899658,0,3,1,1,0.0,11.988412857055664,13.992813110351562,2.872443914413452,0.6873863339424133,0.23005424439907074,0.8152809739112854,0.1515766829252243,0.13982392847537994,0.04948447272181511,0.10628405958414078,0.05127971991896629,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.0,0,0.4495711922645569,-0.10085005313158035,-0.057916052639484406,0.3130132555961609,5.0,0.0,0.18117693066596985,0.11604000627994537,0,3,1,1,0.0,11.973262786865234,13.808663368225098,2.926117181777954,0.6880327463150024,0.23023565113544464,0.8159484267234802,0.15164925158023834,0.14053747057914734,0.049484983086586,0.10699828714132309,0.051169198006391525,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.05,0,0.45026639103889465,-0.10104380548000336,-0.048785656690597534,0.312991201877594,5.0,0.0,0.1796632707118988,0.1161339208483696,0,3,1,1,0.0,11.728342056274414,13.616704940795898,3.205068349838257,0.6887028217315674,0.23034068942070007,0.8166260719299316,0.15171083807945251,0.14125731587409973,0.049473926424980164,0.10770386457443237,0.051124945282936096,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.1,0,0.4509907364845276,-0.10096726566553116,-0.05493979528546333,0.3130250871181488,5.0,0.0,0.1786365956068039,0.11573208123445511,0,3,1,1,0.0,12.146586418151855,14.23527717590332,2.649264097213745,0.6894364356994629,0.23028217256069183,0.8173308968544006,0.1517571061849594,0.14197921752929688,0.04945513233542442,0.10839539021253586,0.05123677849769592,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.15,0,0.45172518491744995,-0.10092724859714508,-0.05592039227485657,0.3130573034286499,5.0,0.0,0.17902910709381104,0.11539049446582794,0,3,1,1,0.0,12.211529731750488,14.291714668273926,2.5976505279541016,0.6901756525039673,0.23023615777492523,0.8180442452430725,0.15179504454135895,0.142715722322464,0.049424804747104645,0.10909697413444519,0.05133971944451332,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.199999999999996,0,0.4524673521518707,-0.10089604556560516,-0.05595087260007858,0.31308943033218384,5.0,0.0,0.1791747659444809,0.11507249623537064,0,3,1,1,0.0,12.260644912719727,14.397747039794922,2.5608034133911133,0.6909208297729492,0.2301851511001587,0.818766713142395,0.15182285010814667,0.14346355199813843,0.04938235133886337,0.10980671644210815,0.051433712244033813,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.25,0,0.4532279372215271,-0.1008562445640564,-0.05631336569786072,0.313127338886261,5.0,0.0,0.17891834676265717,0.11475829780101776,0,3,1,1,0.0,12.303397178649902,14.439080238342285,2.5232391357421875,0.6916857957839966,0.23011578619480133,0.8195141553878784,0.15183931589126587,0.14422564208507538,0.049327995628118515,0.11052946001291275,0.05151847377419472,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.3,0,0.45400065183639526,-0.10079682618379593,-0.05676358565688133,0.3131704032421112,5.0,0.0,0.17855654656887054,0.11443253606557846,0,3,1,1,0.0,12.331059455871582,14.448553085327148,2.474921226501465,0.6924670338630676,0.23002022504806519,0.8202740550041199,0.15184375643730164,0.14500166475772858,0.0492585189640522,0.1112578809261322,0.05159349739551544,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.35,0,0.454789936542511,-0.1007486879825592,-0.05174671858549118,0.31321561336517334,5.0,0.0,0.1791430413722992,0.11412239819765091,0,3,1,1,0.0,11.90341854095459,13.629914283752441,2.8008296489715576,0.6932651996612549,0.22991998493671417,0.8210421204566956,0.15183646976947784,0.1457967609167099,0.04917574301362038,0.11199698597192764,0.051658738404512405,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.4,0,0.4555947780609131,-0.10068465024232864,-0.05401620641350746,0.3132672607898712,5.0,0.0,0.17901214957237244,0.11377372592687607,0,3,1,1,0.0,12.223226547241211,14.131030082702637,2.4092929363250732,0.6940807700157166,0.22978833317756653,0.821828305721283,0.15181630849838257,0.14660148322582245,0.04907792806625366,0.11274609714746475,0.051713090389966965,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.449999999999996,0,0.45641621947288513,-0.10062940418720245,-0.057984817773103714,0.31332308053970337,5.0,0.0,0.18032820522785187,0.11343899369239807,0,3,1,1,0.0,12.32146167755127,14.017088890075684,2.5654852390289307,0.6949118971824646,0.22964903712272644,0.8226286172866821,0.15178360044956207,0.14742247760295868,0.04896588623523712,0.11350622773170471,0.051754895597696304,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.5,0,0.45725077390670776,-0.10056489706039429,-0.057741452008485794,0.31338417530059814,5.0,0.0,0.1805569976568222,0.11308419704437256,0,3,1,1,0.0,12.078184127807617,14.233983993530273,2.119870901107788,0.6957574486732483,0.22948773205280304,0.8234429359436035,0.15173707902431488,0.14825762808322906,0.04883718863129616,0.11427420377731323,0.05178682878613472,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.55,0,0.45806896686553955,-0.10048453509807587,-0.054422371089458466,0.31342726945877075,5.0,0.0,0.18465101718902588,0.11288709193468094,0,3,1,1,0.0,12.263505935668945,14.059804916381836,2.6197428703308105,0.6965855956077576,0.22936439514160156,0.8242629170417786,0.1516793817281723,0.1490645408630371,0.0487566739320755,0.11505196243524551,0.051804546266794205,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.6,0,0.4587085247039795,-0.10023028403520584,-0.04431689530611038,0.31339022517204285,5.0,0.0,0.18297043442726135,0.11316010355949402,0,3,1,1,0.0,11.860687255859375,13.483156204223633,3.010215997695923,0.6972517371177673,0.22933052480220795,0.8250123262405396,0.15162108838558197,0.14969132840633392,0.048860300332307816,0.115765780210495,0.05182196944952011,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.65,0,0.459401398897171,-0.1000191941857338,-0.04568398371338844,0.31338220834732056,5.0,0.0,0.18204620480537415,0.11339186131954193,0,3,1,1,0.0,12.161231994628906,13.859210968017578,2.7554986476898193,0.6979665160179138,0.22929365932941437,0.8257842063903809,0.15154796838760376,0.1503451019525528,0.04895923286676407,0.11649329215288162,0.05182630568742752,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.699999999999996,0,0.46013548970222473,-0.09982653707265854,-0.04721250385046005,0.3133913278579712,5.0,0.0,0.18102174997329712,0.11357693374156952,0,3,1,1,0.0,12.045357704162598,13.615167617797852,2.918642997741699,0.6987207531929016,0.22924622893333435,0.8265767693519592,0.151461660861969,0.1510206013917923,0.04905223846435547,0.11723829805850983,0.05181927606463432,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.75,0,0.46087971329689026,-0.09965483844280243,-0.054113321006298065,0.3134133219718933,5.0,0.0,0.18259777128696442,0.1138160303235054,0,3,1,1,0.0,12.16957950592041,13.7262544631958,2.7118401527404785,0.6994830965995789,0.22920681536197662,0.8273735642433167,0.15136170387268066,0.1517098844051361,0.049140479415655136,0.11797779053449631,0.05180161073803902,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
58.8,0,0.4616295099258423,-0.0994892492890358,-0.052051108330488205,0.3134394884109497,5.0,0.0,0.18109343945980072,0.11406966298818588,0,3,1,1,0.0,12.407868385314941,14.026968955993652,2.7099545001983643,0.7002480030059814,0.22916364669799805,0.8281802535057068,0.15124720335006714,0.15241651237010956,0.049216751009225845,0.11872170865535736,0.051770493388175964,63.0,-36.5,22.799999237060547,23.100000381469727,0.699999988079071,0.0,20.100000381469727,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
