time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
8.0,0,0.07969902455806732,-0.08388607203960419,-0.364321231842041,0.26766258478164673,2.0,0.0,-0.19110113382339478,-0.07562705874443054,1,0,1,1,13.455001831054688,0.0,0.0,14.035490989685059,0.3566070795059204,0.050729647278785706,0.3846595883369446,0.15543387830257416,-0.26460251212120056,0.06244710460305214,-0.21551991999149323,0.04946260154247284,0.0,10.600000381469727,33.900001525878906,0.0,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.05,0,0.07809971272945404,-0.10184233635663986,0.04273834824562073,nan,2.0,0.0,-0.20100630819797516,-0.10144501179456711,1,0,1,1,0.0,0.0,35.29410171508789,0.0,0.356339693069458,0.05116626247763634,0.38901594281196594,0.17993929982185364,-0.26563408970832825,0.051583074033260345,-0.2173919528722763,0.04935528337955475,0.0,10.600000381469727,33.900001525878906,6.5,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.1,0,0.07826551795005798,-0.1012740209698677,-0.03734372928738594,0.2679850459098816,2.0,0.0,-0.04921296611428261,-0.10154715925455093,1,0,1,1,13.043070793151855,0.0,1.961623191833496,13.117886543273926,0.35703861713409424,0.051060859113931656,0.39687156677246094,0.1901351511478424,-0.2657942473888397,0.05163947865366936,-0.2179442048072815,0.049230270087718964,0.0,10.600000381469727,33.900001525878906,6.5,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,0,0.07811679691076279,-0.10093791782855988,-0.03250432014465332,0.30666571855545044,2.0,0.0,-0.053547102957963943,-0.10167069733142853,1,0,1,1,13.39699935913086,0.0,2.2838540077209473,13.122152328491211,0.357345312833786,0.051101379096508026,0.40946441888809204,0.20294977724552155,-0.2659749984741211,0.05164076015353203,-0.21837769448757172,0.04923761636018753,0.0,10.600000381469727,33.900001525878906,20.299999237060547,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,0,0.07819023728370667,-0.10090948641300201,-0.03261755779385567,0.2702287435531616,2.0,0.0,-0.05076124519109726,-0.10172909498214722,1,0,1,1,13.267280578613281,0.0,1.8592075109481812,13.263679504394531,0.3577030897140503,0.05115446075797081,0.42121002078056335,0.21596433222293854,-0.2659634053707123,0.05164419114589691,-0.21878214180469513,0.049228567630052567,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0,0.07867951691150665,-0.10087299346923828,-0.04327297583222389,0.27104416489601135,2.0,0.0,-0.05988643690943718,-0.10177744179964066,1,0,1,1,13.441107749938965,0.0,1.7136534452438354,12.90316104888916,0.35853782296180725,0.05126277729868889,0.42870691418647766,0.22509615123271942,-0.26551055908203125,0.051626063883304596,-0.21868155896663666,0.049228485673666,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.3,0,0.07945072650909424,-0.10093788802623749,-0.02872442826628685,0.27168840169906616,2.0,0.0,-0.05590984597802162,-0.10180746018886566,1,0,1,1,13.382755279541016,0.0,1.8714836835861206,13.331497192382812,0.3596187233924866,0.05138227343559265,0.4334145188331604,0.23082570731639862,-0.2647869288921356,0.05158793926239014,-0.21832947432994843,0.04922911524772644,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.35,0,0.0801791250705719,-0.10089243948459625,-0.03597303107380867,0.272205114364624,2.0,0.0,-0.0576472207903862,-0.10169949382543564,1,0,1,1,13.34627914428711,0.0,1.5701535940170288,13.512742042541504,0.36066654324531555,0.05147998780012131,0.436419814825058,0.2342783361673355,-0.2640661895275116,0.05153622850775719,-0.21798226237297058,0.049229759722948074,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.4,0,0.08091405034065247,-0.10083319991827011,-0.030900921672582626,0.27264147996902466,2.0,0.0,-0.0564892403781414,-0.1015952080488205,1,0,1,1,13.50171947479248,0.0,1.5905545949935913,13.50906753540039,0.36171621084213257,0.051552124321460724,0.4384974539279938,0.23632188141345978,-0.2633344829082489,0.05147426947951317,-0.2176012545824051,0.0492260716855526,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.45,0,0.08167283236980438,-0.10080456733703613,-0.030044125393033028,0.27305012941360474,2.0,0.0,-0.05850337818264961,-0.10154508799314499,1,0,1,1,13.697175979614258,0.0,1.9537765979766846,13.438189506530762,0.36275193095207214,0.05160610005259514,0.44004565477371216,0.23749220371246338,-0.2625948488712311,0.05140314996242523,-0.21720978617668152,0.049218758940696716,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.5,0,0.08243033289909363,-0.10075243562459946,-0.031958065927028656,0.2734166383743286,2.0,0.0,-0.05564641207456589,-0.1014816164970398,1,0,1,1,13.653040885925293,0.0,1.282253384590149,13.69972038269043,0.36378929018974304,0.05163891240954399,0.4412802457809448,0.23813901841640472,-0.26184284687042236,0.05131819471716881,-0.21679115295410156,0.049205563962459564,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.55,0,0.08322109282016754,-0.10072461515665054,-0.03424747660756111,0.27377423644065857,2.0,0.0,-0.05589258670806885,-0.10150416195392609,1,0,1,1,13.621417045593262,0.0,1.2939977645874023,13.75922966003418,0.3648289740085602,0.05165209621191025,0.4423539936542511,0.23845581710338593,-0.26107874512672424,0.051224227994680405,-0.21634720265865326,0.049186188727617264,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.6,0,0.08401630818843842,-0.10071384161710739,-0.032439976930618286,0.27408847212791443,2.0,0.0,-0.05619101598858833,-0.10159763693809509,1,0,1,1,13.526466369628906,0.0,1.2677878141403198,13.69613265991211,0.36586490273475647,0.05164477974176407,0.4433152377605438,0.23858758807182312,-0.2603131830692291,0.05111554265022278,-0.21586231887340546,0.04916152358055115,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.65,0,0.08481701463460922,-0.10067638754844666,-0.03351541608572006,0.274399995803833,2.0,0.0,-0.05662866681814194,-0.10167127102613449,1,0,1,1,13.711796760559082,0.0,1.3222943544387817,13.707194328308105,0.36689987778663635,0.05161621421575546,0.4442172348499298,0.23858579993247986,-0.2595352530479431,0.05099663883447647,-0.21537114679813385,0.04912956804037094,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.7,0,0.08563434332609177,-0.10064975917339325,-0.03354642912745476,0.2747001647949219,2.0,0.0,-0.056638218462467194,-0.10178294777870178,1,0,1,1,13.762904167175293,0.0,1.3224048614501953,13.74417495727539,0.3679388463497162,0.051566120237112045,0.4450893998146057,0.23851417005062103,-0.258745402097702,0.05086459964513779,-0.21485725045204163,0.04909100756049156,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.75,0,0.08644565939903259,-0.10060367733240128,-0.03234953433275223,0.27498117089271545,2.0,0.0,-0.05449051409959793,-0.1018596887588501,1,0,1,1,14.05947494506836,0.0,1.9300479888916016,13.620279312133789,0.36895450949668884,0.05149628221988678,0.44595274329185486,0.23839442431926727,-0.2579531967639923,0.050717778503894806,-0.21432271599769592,0.04904560372233391,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.8,0,0.08727607131004333,-0.10047058761119843,-0.015486352145671844,0.2752445340156555,2.0,0.0,-0.058752886950969696,-0.10190199315547943,1,0,1,1,13.545209884643555,0.0,1.881209135055542,13.193021774291992,0.36999502778053284,0.05140044167637825,0.4468122124671936,0.23819109797477722,-0.25715482234954834,0.050619903951883316,-0.2137504518032074,0.0489872545003891,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.85,0,0.0881490707397461,-0.09989015758037567,-0.017365574836730957,0.2755570709705353,2.0,0.0,-0.06049144268035889,-0.10131707787513733,1,0,1,1,13.902205467224121,0.0,1.1500287055969238,13.60754680633545,0.37105655670166016,0.051274314522743225,0.44777074456214905,0.23767289519309998,-0.25632423162460327,0.05076887458562851,-0.21314755082130432,0.04892783239483833,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.9,0,0.08897668868303299,-0.09944837540388107,-0.019603699445724487,0.2758040428161621,2.0,0.0,-0.05538627877831459,-0.10066797584295273,1,0,1,1,13.447067260742188,0.0,1.236629605293274,14.189593315124512,0.3720378875732422,0.051222361624240875,0.4486604332923889,0.23723600804805756,-0.2555120289325714,0.05090152099728584,-0.2125341296195984,0.04885919392108917,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
8.95,0,0.08971358090639114,-0.09926281124353409,-0.024304581806063652,0.27595657110214233,2.0,0.0,-0.05542594939470291,-0.10004299134016037,1,0,1,1,13.730555534362793,0.0,1.2137173414230347,13.726181030273438,0.3729071021080017,0.0513211153447628,0.4494370222091675,0.23700301349163055,-0.2547650933265686,0.05101339891552925,-0.21192950010299683,0.04878518357872963,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.0,0,0.0904812291264534,-0.09912370145320892,-0.026928918436169624,0.2761055529117584,2.0,0.0,-0.05666374787688255,-0.09948750585317612,1,0,1,1,13.643899917602539,0.0,1.1270426511764526,13.82028865814209,0.3737926781177521,0.05140538513660431,0.4502164423465729,0.236775740981102,-0.2540031373500824,0.05111764743924141,-0.21130318939685822,0.04870159178972244,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.05,0,0.09125871956348419,-0.09898953139781952,-0.025061044842004776,0.27626967430114746,2.0,0.0,-0.057747628539800644,-0.09889649599790573,1,0,1,1,13.709596633911133,0.0,1.290976643562317,13.73277473449707,0.3746790885925293,0.05147456377744675,0.45100387930870056,0.23655544221401215,-0.2532276511192322,0.051213834434747696,-0.21068447828292847,0.048605699092149734,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.1,0,0.09205623716115952,-0.09886973351240158,-0.027558019384741783,0.2764212489128113,2.0,0.0,-0.055488958954811096,-0.09835823625326157,1,0,1,1,13.745285034179688,0.0,1.2647345066070557,13.729166030883789,0.3755755126476288,0.0515289232134819,0.4518088400363922,0.23631803691387177,-0.25244513154029846,0.051299698650836945,-0.2100345492362976,0.04849734902381897,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
9.15,0,0.09286685287952423,-0.09875817596912384,-0.026432642713189125,0.2765563428401947,2.0,0.0,-0.05513814464211464,-0.09785635024309158,1,0,1,1,13.561972618103027,0.0,1.0380947589874268,13.721263885498047,0.376476526260376,0.05156710743904114,0.4526301622390747,0.236078679561615,-0.25165635347366333,0.05137404054403305,-0.20935393869876862,0.04837845638394356,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
9.2,0,0.09355166554450989,-0.09843972325325012,-0.014070057310163975,0.27674978971481323,2.0,0.0,-0.053370267152786255,-0.09747036546468735,1,0,1,1,13.002367973327637,0.0,1.1967004537582397,14.289690017700195,0.37733399868011475,0.05159246176481247,0.4533425569534302,0.2358836978673935,-0.25091588497161865,0.051435522735118866,-0.20883709192276,0.04841504618525505,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
9.25,0,0.09421278536319733,-0.09809588640928268,-0.0277158971875906,0.2769813537597656,2.0,0.0,-0.05202065780758858,-0.09729821234941483,1,0,1,1,13.410520553588867,0.0,1.4129252433776855,13.863601684570312,0.3781808912754059,0.05160274729132652,0.4540383815765381,0.23571553826332092,-0.2502109110355377,0.05148768052458763,-0.2083803117275238,0.04851536452770233,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
9.3,0,0.09490552544593811,-0.09780194610357285,-0.031216444447636604,0.2772098481655121,2.0,0.0,-0.05264931917190552,-0.09719852358102798,1,0,1,1,13.446868896484375,0.0,1.4613183736801147,13.964131355285645,0.37902846932411194,0.05159921944141388,0.45476120710372925,0.23556432127952576,-0.24948616325855255,0.051529526710510254,-0.20789499580860138,0.04861374571919441,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
9.35,0,0.09561021625995636,-0.09754803776741028,-0.03072839044034481,0.277437299489975,2.0,0.0,-0.0515645407140255,-0.09714165329933167,1,0,1,1,13.47941780090332,0.0,1.395755410194397,13.912275314331055,0.37987613677978516,0.05158088356256485,0.4554886519908905,0.23543936014175415,-0.24876686930656433,0.051565129309892654,-0.20740318298339844,0.048711903393268585,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
9.4,0,0.0963478535413742,-0.09732499718666077,-0.024740276858210564,0.277671217918396,2.0,0.0,-0.05481257289648056,-0.09717480093240738,1,0,1,1,13.34650993347168,0.0,1.2247118949890137,13.844781875610352,0.38074204325675964,0.05154762417078018,0.45625460147857666,0.2353113740682602,-0.24803511798381805,0.05158929526805878,-0.20688633620738983,0.048809755593538284,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.2999999523162842,0.30000001192092896,0.30000007152557373,0.30000001192092896
9.45,0,0.09710878133773804,-0.09709528833627701,-0.02547931857407093,0.2778934836387634,2.0,0.0,-0.05497242510318756,-0.0972214862704277,1,0,1,1,13.453271865844727,0.0,1.396224021911621,13.808675765991211,0.38162052631378174,0.05149887129664421,0.457048624753952,0.23519299924373627,-0.24727679789066315,0.05160674825310707,-0.20633262395858765,0.048904769122600555,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.5,0,0.09788250923156738,-0.09687314182519913,-0.02745813876390457,0.2781139016151428,2.0,0.0,-0.05468514934182167,-0.09730038791894913,1,0,1,1,13.545162200927734,0.0,1.3349177837371826,13.822290420532227,0.3825072944164276,0.05143435299396515,0.45785069465637207,0.23506006598472595,-0.24651342630386353,0.05161355435848236,-0.2057666778564453,0.048996493220329285,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.55,0,0.09866873919963837,-0.09665076434612274,-0.02812226489186287,0.278328537940979,2.0,0.0,-0.05421891435980797,-0.09740272909402847,1,0,1,1,13.691544532775879,0.0,1.2528249025344849,13.842905044555664,0.3833998143672943,0.05135379359126091,0.4586651623249054,0.2349235862493515,-0.24574001133441925,0.051610127091407776,-0.20518262684345245,0.04908427223563194,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.6,0,0.0994633138179779,-0.09642507880926132,-0.02512964978814125,0.2785327136516571,2.0,0.0,-0.05452415719628334,-0.09753916412591934,1,0,1,1,13.491578102111816,0.0,0.9003559947013855,13.818713188171387,0.38429853320121765,0.05125630646944046,0.45949119329452515,0.23477964103221893,-0.24495868384838104,0.05159418284893036,-0.20457793772220612,0.04916749149560928,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.65,0,0.10026776790618896,-0.09620625525712967,-0.028246067464351654,0.278726726770401,2.0,0.0,-0.054986730217933655,-0.09772228449583054,1,0,1,1,13.70596694946289,0.0,1.3049490451812744,13.825193405151367,0.38520348072052,0.051143091171979904,0.46032285690307617,0.23464061319828033,-0.24417442083358765,0.05156946927309036,-0.203954815864563,0.0492451973259449,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.7,0,0.10107197612524033,-0.0959823727607727,-0.027081485837697983,0.27890458703041077,2.0,0.0,-0.05438476800918579,-0.09794913977384567,1,0,1,1,13.620795249938965,0.0,1.0859451293945312,13.911301612854004,0.3861110508441925,0.05101310461759567,0.46115198731422424,0.23448927700519562,-0.24339662492275238,0.05153518542647362,-0.20331524312496185,0.0493154376745224,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.75,0,0.10188929736614227,-0.09576153010129929,-0.028633106499910355,0.27908462285995483,2.0,0.0,-0.053944431245326996,-0.09820499271154404,1,0,1,1,13.764837265014648,0.0,1.180229663848877,13.803900718688965,0.3870282471179962,0.050866466015577316,0.46199196577072144,0.23434457182884216,-0.2426031529903412,0.05148644000291824,-0.20266598463058472,0.049380216747522354,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.8,0,0.10255098342895508,-0.0958133190870285,-0.04349790886044502,0.2791346311569214,2.0,0.0,-0.04413086920976639,-0.09829261898994446,1,0,1,1,13.495036125183105,0.0,1.4038963317871094,13.74301528930664,0.3877635598182678,0.05094355717301369,0.46264147758483887,0.23439659178256989,-0.2419007569551468,0.051434941589832306,-0.20205695927143097,0.049434009939432144,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.85,0,0.1031510978937149,-0.09593421965837479,-0.04413840174674988,0.2791345417499542,2.0,0.0,-0.047002434730529785,-0.09841465950012207,1,0,1,1,13.572099685668945,0.0,0.998005747795105,13.883293151855469,0.38844066858291626,0.0510517954826355,0.4632180333137512,0.23450563848018646,-0.24126026034355164,0.051374755799770355,-0.20146295428276062,0.04947827011346817,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.9,0,0.10378475487232208,-0.09616371244192123,-0.03337383642792702,0.2791348993778229,2.0,0.0,-0.05012809485197067,-0.09865942597389221,1,0,1,1,13.521038055419922,0.0,1.3001270294189453,13.890926361083984,0.3891284763813019,0.05115434527397156,0.46381306648254395,0.2346734255552292,-0.240616574883461,0.05130225047469139,-0.2008490115404129,0.04951567202806473,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
9.95,0,0.10445506870746613,-0.09642180055379868,-0.034990016371011734,0.27914708852767944,2.0,0.0,-0.05078575015068054,-0.0989120602607727,1,0,1,1,13.455846786499023,0.0,1.326324701309204,13.835326194763184,0.3898383378982544,0.0512494221329689,0.4644337594509125,0.23485267162322998,-0.23993995785713196,0.051221564412117004,-0.2002175748348236,0.04954616725444794,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.0,0,0.10514497756958008,-0.09669999033212662,-0.033561091870069504,0.2791631817817688,2.0,0.0,-0.05105274170637131,-0.0991436168551445,1,0,1,1,13.49029541015625,0.0,1.3503258228302002,13.826692581176758,0.3905502259731293,0.051336027681827545,0.465077668428421,0.23504117131233215,-0.23924073576927185,0.05112914741039276,-0.1995716691017151,0.04956968128681183,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.05,0,0.1058504581451416,-0.09698488563299179,-0.03441085293889046,0.27918383479118347,2.0,0.0,-0.051018886268138885,-0.09938108175992966,1,0,1,1,13.526853561401367,0.0,1.3881016969680786,13.836945533752441,0.3912753462791443,0.05141334980726242,0.46573320031166077,0.2352253794670105,-0.23852987587451935,0.051028311252593994,-0.19891700148582458,0.049584999680519104,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.1,0,0.1065581887960434,-0.09726349264383316,-0.04167019575834274,0.27919095754623413,2.0,0.0,-0.048871416598558426,-0.09965746849775314,1,0,1,1,13.477874755859375,0.0,1.368369221687317,13.790641784667969,0.3920069932937622,0.051481883972883224,0.46638768911361694,0.23539577424526215,-0.23781932890415192,0.05091900750994682,-0.198246031999588,0.049592457711696625,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.15,0,0.10726414620876312,-0.09729181975126266,-0.021776774898171425,0.27921542525291443,2.0,0.0,-0.05530727654695511,-0.09957898408174515,1,0,1,1,13.558631896972656,0.0,1.494399070739746,13.757101058959961,0.3927444815635681,0.05153409019112587,0.4670875370502472,0.23540891706943512,-0.23710891604423523,0.05093985050916672,-0.19756722450256348,0.04959176108241081,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.2,0,0.10800527036190033,-0.09716704487800598,-0.022095046937465668,0.2792668044567108,2.0,0.0,-0.054351627826690674,-0.09924151003360748,1,0,1,1,13.563556671142578,0.0,1.2219926118850708,13.946911811828613,0.3935028910636902,0.051573265343904495,0.46784037351608276,0.23530185222625732,-0.2363726794719696,0.051048580557107925,-0.19687016308307648,0.049584124237298965,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.25,0,0.10877008736133575,-0.09707005321979523,-0.021632464602589607,0.27934953570365906,2.0,0.0,-0.0553409717977047,-0.09895153343677521,1,0,1,1,13.491280555725098,0.0,1.0539731979370117,13.9705228805542,0.39427390694618225,0.05160171911120415,0.46861475706100464,0.23519499599933624,-0.23562607169151306,0.05115026235580444,-0.196186363697052,0.04956432804465294,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.3,0,0.10953514277935028,-0.09697268158197403,-0.020895464345812798,0.2794075906276703,2.0,0.0,-0.05434028059244156,-0.09865406155586243,1,0,1,1,13.690276145935059,0.0,1.2469035387039185,13.786383628845215,0.3950504660606384,0.05161769688129425,0.469384104013443,0.23508276045322418,-0.23487648367881775,0.05124058201909065,-0.19547733664512634,0.04953676462173462,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.35,0,0.11032679677009583,-0.09690693020820618,-0.026296110823750496,0.27948224544525146,2.0,0.0,-0.05351942777633667,-0.0983797088265419,1,0,1,1,13.823297500610352,0.0,0.8994117379188538,14.011289596557617,0.39584121108055115,0.05162155628204346,0.4701592028141022,0.23495961725711823,-0.23411767184734344,0.05132865533232689,-0.19476990401744843,0.04949198663234711,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.4,0,0.11109280586242676,-0.09679529070854187,-0.022066205739974976,0.2795059382915497,2.0,0.0,-0.058088503777980804,-0.09814074635505676,1,0,1,1,13.656085014343262,0.0,1.3902740478515625,13.598006248474121,0.39662855863571167,0.051614124327898026,0.47092804312705994,0.23483335971832275,-0.23336270451545715,0.0513959638774395,-0.19402176141738892,0.04944409430027008,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.45,0,0.11189129948616028,-0.09671196341514587,-0.0221540667116642,0.279552698135376,2.0,0.0,-0.05828341469168663,-0.09790138155221939,1,0,1,1,13.79152774810791,0.0,1.113735556602478,13.846705436706543,0.3974316716194153,0.05159170553088188,0.4717147648334503,0.23468679189682007,-0.23259522020816803,0.05146022513508797,-0.19327451288700104,0.04937787726521492,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.5,0,0.11269965767860413,-0.09661301970481873,-0.02396782487630844,0.2796166241168976,2.0,0.0,-0.057231027632951736,-0.09759551286697388,1,0,1,1,13.96806526184082,0.0,0.9514099955558777,13.956592559814453,0.39824315905570984,0.05155421420931816,0.4725138545036316,0.2345263808965683,-0.2318042814731598,0.051512476056814194,-0.1925339698791504,0.04929755628108978,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
10.55,0,0.11353367567062378,-0.09648570418357849,-0.020072445273399353,0.2796827554702759,2.0,0.0,-0.05967339128255844,-0.09731509536504745,1,0,1,1,13.657529830932617,0.0,1.42478346824646,13.478759765625,0.3990861475467682,0.05150361731648445,0.47335970401763916,0.23434241116046906,-0.2309820055961609,0.051548052579164505,-0.1917603611946106,0.04920724779367447,0.0,10.600000381469727,33.900001525878906,23.100000381469727,17.299999237060547,0.0,0.0,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
